time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1975-02-23T10:06:21.100Z,-6.558,130.614,47,5.4,mb,,,,,us,usp0000a0d,2014-11-06T23:21:28.986Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-23T07:34:11.300Z,-10.879,166.667,33,5.5,ms,,,,,us,usp0000a0c,2015-05-13T18:53:10.000Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-02-23T05:09:43.300Z,51.272,-179.273,50,5,mb,,,,,us,usp0000a0b,2014-11-06T23:21:28.984Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-23T03:53:35.900Z,-21.727,-71.356,33,5.6,mb,,,,,us,usp0000a0a,2015-05-13T18:53:10.000Z,"off the coast of Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1975-02-23T02:58:41.000Z,8.017,124.075,623,5.6,mb,,,,,us,usp0000a09,2020-08-26T00:09:57.345Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-02-23T02:46:18.600Z,-25.015,-178.75,376,4.7,mb,,,,,us,usp0000a08,2014-11-06T23:21:28.982Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-02-23T01:16:14.400Z,51.347,-179.417,55,5,mb,,,,,us,usp0000a07,2014-11-06T23:21:28.981Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-22T22:47:45.800Z,51.324,-179.337,62,5.1,mb,,,,,us,usp0000a06,2014-11-06T23:21:28.980Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-22T22:04:37.700Z,-24.886,-179.061,375,6.2,mb,,,,,us,usp0000a05,2015-05-13T18:53:10.000Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-02-22T21:53:35.900Z,-5.025,129.993,33,5.3,mb,,,,,us,usp0000a04,2014-11-06T23:21:28.979Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-22T21:18:33.400Z,-6.678,148.165,53,4.5,mb,,,,,us,usp0000a03,2014-11-06T23:21:28.977Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-22T19:58:10.000Z,51.4,-179.505,46,4.8,mb,,,,,us,usp0000a00,2014-11-06T23:21:28.975Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-22T19:15:14.100Z,42.562,143.302,110,4,mb,,,,,us,usp00009zz,2014-11-06T23:21:28.974Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1975-02-22T17:52:33.900Z,41.545,144.351,51,4.3,mb,,,,,us,usp00009zy,2014-11-06T23:21:28.972Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1975-02-22T16:27:19.700Z,51.171,-179.495,47,4.2,mb,,,,,us,usp00009zx,2014-11-06T23:21:28.972Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-22T15:36:30.500Z,51.027,174.163,33,4.4,mb,,,,,us,usp00009zw,2014-11-06T23:21:28.970Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-22T15:26:48.900Z,41.261,144.455,18,5.4,mb,,,,,us,usp00009zv,2014-11-06T23:21:28.969Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1975-02-22T11:39:34.100Z,-8.498,-75.231,97,4.4,mb,,,,,us,usp00009zu,2014-11-06T23:21:28.968Z,"central Peru",earthquake,,,,,reviewed,us,us
1975-02-22T10:20:32.200Z,39.398,142.713,38,4,mb,,,,,us,usp00009zt,2014-11-06T23:21:28.967Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-02-22T10:20:09.900Z,51.317,-179.56,52,4.3,mb,,,,,us,usp00009zs,2014-11-06T23:21:28.966Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-22T08:36:07.400Z,51.377,-179.419,48,6.5,ms,,,,,us,usp00009zr,2018-06-04T20:43:45.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-22T07:01:59.200Z,2.314,-98.969,33,4.6,mb,,,,,us,usp00009zq,2014-11-06T23:21:28.963Z,"west of the Galapagos Islands",earthquake,,,,,reviewed,us,us
1975-02-22T05:36:07.000Z,10.143,126.416,47,5.1,mb,,,,,us,usp00009zp,2014-11-06T23:21:28.962Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1975-02-22T05:03:38.200Z,42.112,83.329,33,5,mb,,,,,us,usp00009zn,2014-11-06T23:21:28.961Z,"northern Xinjiang, China",earthquake,,,,,reviewed,us,us
1975-02-22T03:40:27.800Z,-3.007,139.633,51,5,mb,,,,,us,usp00009zm,2014-11-06T23:21:28.960Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-22T00:47:21.700Z,17.356,-100.482,40,5.8,ms,,,,,us,usp00009zk,2020-08-26T00:09:46.075Z,"Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1975-02-21T20:19:42.800Z,-14.713,-74.047,108,4.9,mb,,,,,us,usp00009zj,2014-11-06T23:21:28.958Z,"central Peru",earthquake,,,,,reviewed,us,us
1975-02-21T19:51:23.000Z,-60.73,-25.019,33,4.9,mb,,,,,us,usp00009zh,2014-11-06T23:21:28.956Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1975-02-21T09:56:12.100Z,44.247,-128.696,33,4.3,mb,,,,,us,usp00009ze,2014-11-06T23:21:28.939Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1975-02-21T05:52:57.500Z,54.884,160.294,105,4.6,mb,,,,,us,usp00009zd,2014-11-06T23:21:28.938Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-02-21T01:26:41.000Z,51.564,175.299,52,4.2,mb,,,,,us,usp00009zc,2014-11-06T23:21:28.937Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-20T22:32:50.700Z,-9.331,114.577,89,5.3,mb,,,,,us,usp00009zb,2014-11-06T23:21:28.936Z,"south of Bali, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-20T20:01:23.100Z,-25.061,-13.033,33,4.7,mb,,,,,us,usp00009za,2014-11-06T23:21:28.935Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1975-02-20T19:45:39.000Z,34.283,141.024,49,4.6,mb,,,,,us,usp00009z9,2014-11-06T23:21:28.934Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1975-02-20T18:28:36.200Z,36.867,71.617,182,4.5,mb,,,,,us,usp00009z8,2014-11-06T23:21:28.933Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1975-02-20T14:44:25.600Z,42.431,45.179,33,4.8,mb,,,,,us,usp00009z7,2014-11-06T23:21:28.932Z,"Georgia (Sak'art'velo)",earthquake,,,,,reviewed,us,us
1975-02-20T13:55:35.200Z,38.473,20.265,4,4.5,mb,,,,,us,usp00009z6,2014-11-06T23:21:28.931Z,"Greece",earthquake,,,,,reviewed,us,us
1975-02-20T05:32:57.700Z,49.82,78.078,0,5.7,mb,,,,,us,usp00009z5,2015-06-16T15:38:08.714Z,"eastern Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1975-02-20T04:59:51.800Z,53.113,-174.567,228,4,mb,,,,,us,usp00009z4,2014-11-06T23:21:28.930Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-20T04:02:55.600Z,30.657,138.284,452,4.7,mb,,,,,us,usp00009z3,2014-11-06T23:21:28.928Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-02-20T03:23:54.600Z,14.511,-91.121,143,4.6,mb,,,,,us,usp00009z1,2014-11-06T23:21:28.926Z,"Guatemala",earthquake,,,,,reviewed,us,us
1975-02-20T02:50:09.100Z,-6.845,147.582,85,4.9,mb,,,,,us,usp00009z0,2014-11-06T23:21:28.926Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-19T20:20:31.300Z,11.195,125.136,105,4.8,mb,,,,,us,usp00009yz,2014-11-06T23:21:28.924Z,"Samar, Philippines",earthquake,,,,,reviewed,us,us
1975-02-19T12:08:51.500Z,-11.276,118.012,33,5.1,mb,,,,,us,usp00009yy,2014-11-06T23:21:28.924Z,"south of Sumbawa, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-19T09:39:19.300Z,-56.174,-27.11,53,5.2,mb,,,,,us,usp00009yx,2014-11-06T23:21:28.923Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1975-02-19T09:25:40.200Z,12.082,143.608,33,5.2,mb,,,,,us,usp00009yw,2014-11-06T23:21:28.922Z,"Guam region",earthquake,,,,,reviewed,us,us
1975-02-19T07:28:58.500Z,51.724,175.078,55,4.6,mb,,,,,us,usp00009yv,2014-11-06T23:21:28.921Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-19T06:19:05.100Z,-4.859,152.712,65,5.3,mb,,,,,us,usp00009yu,2014-11-06T23:21:28.921Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-18T22:59:46.800Z,-35.213,-15.778,33,4.9,mb,,,,,us,usp00009ys,2014-11-06T23:21:28.919Z,"Tristan da Cunha region",earthquake,,,,,reviewed,us,us
1975-02-18T21:06:47.600Z,50.713,-129.765,33,4,mb,,,,,us,usp00009yr,2014-11-06T23:21:28.918Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1975-02-18T20:21:13.000Z,50.722,-129.934,33,4.2,mb,,,,,us,usp00009yq,2014-11-06T23:21:28.917Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1975-02-18T19:02:23.900Z,59.889,-152.92,97,4,mb,,,,,us,usp00009yp,2014-11-06T23:21:28.916Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1975-02-18T15:10:40.700Z,5.622,126.969,60,5.1,mb,,,,,us,usp00009yn,2014-11-06T23:21:28.915Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1975-02-18T10:24:21.600Z,4.898,-82.697,18,4.8,mb,,,,,us,usp00009ym,2014-11-06T23:21:28.914Z,"south of Panama",earthquake,,,,,reviewed,us,us
1975-02-18T03:51:03.500Z,-22.986,-66.356,121,4.4,mb,,,,,us,usp00009yh,2014-11-06T23:21:28.912Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,us
1975-02-18T00:35:19.200Z,-30.348,-67.945,81,4.3,mb,,,,,us,usp00009yg,2014-11-06T23:21:28.911Z,"San Juan, Argentina",earthquake,,,,,reviewed,us,us
1975-02-17T15:27:50.100Z,-27.036,-71.064,20,4.5,mb,,,,,us,usp00009yf,2014-11-06T23:21:28.911Z,"offshore Atacama, Chile",earthquake,,,,,reviewed,us,us
1975-02-17T13:09:30.300Z,-10.866,166.727,33,5.2,mb,,,,,us,usp00009yd,2014-11-06T23:21:28.908Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-02-17T12:54:38.200Z,-10.852,166.66,33,5.2,mb,,,,,us,usp00009yc,2014-11-06T23:21:28.907Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-02-17T10:24:20.000Z,-5.958,105.739,62,5.2,mb,,,,,us,usp00009yb,2014-11-06T23:21:28.907Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,us
1975-02-17T09:18:26.100Z,43.565,-126.885,33,4.6,mb,,,,,us,usp00009ya,2014-11-06T23:21:28.906Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1975-02-17T08:10:31.600Z,36.529,70.292,203,4.3,mb,,,,,us,usp00009y9,2014-11-06T23:21:28.905Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1975-02-17T06:31:41.100Z,-56.265,-143.371,33,5.3,mb,,,,,us,usp00009y8,2014-11-06T23:21:28.904Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
1975-02-17T06:05:58.700Z,42.824,145.403,61,4.7,mb,,,,,us,usp00009y7,2014-11-06T23:21:28.903Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1975-02-17T03:38:19.800Z,17.638,97.902,6,5.9,ms,,,,,us,usp00009y5,2020-08-26T00:09:32.593Z,"Myanmar",earthquake,,,,,reviewed,us,us
1975-02-17T01:28:24.800Z,40.6321667,-125.1901667,9.725,4.21,md,14,315,0.6982,0.12,nc,nc1022861,2016-12-14T23:37:13.073Z,"offshore Northern California",earthquake,9.11,12.7,,1,reviewed,nc,nc
1975-02-16T22:32:36.600Z,-5.035,129.916,33,4.9,mb,,,,,us,usp00009y0,2014-11-06T23:21:28.897Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-16T20:02:56.400Z,-10.949,166.803,33,4.7,mb,,,,,us,usp00009xy,2014-11-06T23:21:28.895Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-02-16T19:20:52.900Z,-10.845,166.638,33,4.8,mb,,,,,us,usp00009xx,2014-11-06T23:21:28.893Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-02-16T16:13:40.300Z,-8.494,-82.099,29,5.2,mb,,,,,us,usp00009xw,2014-11-06T23:21:28.893Z,"off the coast of northern Peru",earthquake,,,,,reviewed,us,us
1975-02-16T15:36:04.500Z,-23.009,172.432,53,4.8,mb,,,,,us,usp00009xv,2014-11-06T23:21:28.892Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,us
1975-02-16T14:01:23.200Z,40.714,122.532,33,5.4,ms,,,,,us,usp00009xu,2014-11-06T23:21:28.890Z,"Liaoning, China",earthquake,,,,,reviewed,us,us
1975-02-16T04:58:55.700Z,-7.194,146.059,174,5.7,mb,,,,,us,usp00009xt,2020-08-26T00:09:20.444Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-16T02:59:40.000Z,-5.108,129.838,16,4.9,mb,,,,,us,usp00009xs,2014-11-06T23:21:28.888Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-15T22:03:35.700Z,-16.588,41.348,33,4,mb,,,,,us,usp00009xr,2014-11-06T23:21:28.887Z,"Mozambique Channel",earthquake,,,,,reviewed,us,us
1975-02-15T22:03:03.900Z,-25.724,28.342,33,4.9,mb,,,,,us,usp00009xq,2020-08-26T00:09:10.308Z,"South Africa",earthquake,,,,,reviewed,us,us
1975-02-15T20:05:09.700Z,52.276,-169.983,33,4.8,mb,,,,,us,usp00009xp,2014-11-06T23:21:28.885Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-15T14:50:09.900Z,-62.069,-55.872,33,5.1,mb,,,,,us,usp00009xn,2014-11-06T23:21:28.885Z,"southwestern Atlantic Ocean",earthquake,,,,,reviewed,us,us
1975-02-15T13:08:07.300Z,40.677,122.609,33,5.3,ms,,,,,us,usp00009xm,2014-11-06T23:21:28.884Z,"Liaoning, China",earthquake,,,,,reviewed,us,us
1975-02-15T10:23:18.300Z,35.862,27.143,28,4.6,mb,,,,,us,usp00009xk,2014-11-06T23:21:28.883Z,"Dodecanese Islands, Greece",earthquake,,,,,reviewed,us,us
1975-02-15T10:22:43.100Z,-26.985,-70.66,33,4.6,mb,,,,,us,usp00009xj,2014-11-06T23:21:28.883Z,"Atacama, Chile",earthquake,,,,,reviewed,us,us
1975-02-15T08:20:40.800Z,10.969,125.88,65,5.1,mb,,,,,us,usp00009xh,2014-11-06T23:21:28.881Z,"Leyte, Philippines",earthquake,,,,,reviewed,us,us
1975-02-15T07:51:15.600Z,51.836,-175.255,49,4.4,mb,,,,,us,usp00009xg,2014-11-06T23:21:28.880Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-15T06:16:27.800Z,-16.238,41.556,33,5.3,ms,,,,,us,usp00009xf,2014-11-06T23:21:28.879Z,"Mozambique Channel",earthquake,,,,,reviewed,us,us
1975-02-14T23:57:08.100Z,11.691,-86.081,146,5,mb,,,,,us,usp00009xd,2014-11-06T23:21:28.877Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1975-02-14T17:31:20.000Z,-5.045,130.047,34,5.1,mb,,,,,us,usp00009xb,2014-11-06T23:21:28.874Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-14T11:25:39.900Z,41.447,19.934,36,4.2,mb,,,,,us,usp00009xa,2014-11-06T23:21:28.874Z,"Albania",earthquake,,,,,reviewed,us,us
1975-02-14T05:36:47.000Z,-28.002,-70.785,18,4.9,mb,,,,,us,usp00009x9,2014-11-06T23:21:28.872Z,"Atacama, Chile",earthquake,,,,,reviewed,us,us
1975-02-14T02:25:21.100Z,14.54,-93.787,33,4.6,mb,,,,,us,usp00009x8,2014-11-06T23:21:28.871Z,"off the coast of Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1975-02-14T01:50:22.900Z,-27.816,-66.448,148,4.2,mb,,,,,us,usp00009x7,2014-11-06T23:21:28.870Z,"Catamarca, Argentina",earthquake,,,,,reviewed,us,us
1975-02-14T01:25:38.100Z,-18.986,169.406,249,4.8,mb,,,,,us,usp00009x6,2014-11-06T23:21:28.869Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1975-02-13T19:09:59.600Z,-37.135,78.763,33,5.1,mb,,,,,us,usp00009x3,2014-11-06T23:21:28.866Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1975-02-13T18:45:30.000Z,17.568,-99.779,80,4.8,mb,,,,,us,usp00009x2,2014-11-06T23:21:28.865Z,"Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1975-02-13T17:08:21.600Z,-24.977,179.901,511,4.9,mb,,,,,us,usp00009x1,2014-11-06T23:21:28.863Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1975-02-13T03:20:58.400Z,38.55,75.221,33,4.7,mb,,,,,us,usp00009wy,2014-11-06T23:21:28.861Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1975-02-13T01:02:46.400Z,-4.565,154.784,492,5.4,mb,,,,,us,usp00009wx,2014-11-06T23:21:28.860Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-12T23:58:31.400Z,-3.743,144.359,33,4.8,mb,,,,,us,usp00009ww,2014-11-06T23:21:28.859Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-12T22:35:45.400Z,9.852,-85.778,68,4.3,mb,,,,,us,usp00009wv,2014-11-06T23:21:28.858Z,"off the coast of Costa Rica",earthquake,,,,,reviewed,us,us
1975-02-12T22:14:12.200Z,-13.173,167.284,206,4.8,mb,,,,,us,usp00009wu,2014-11-06T23:21:28.856Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1975-02-12T15:45:35.100Z,63.518,-148.725,33,4,mb,,,,,us,usp00009ws,2014-11-06T23:21:28.855Z,"Central Alaska",earthquake,,,,,reviewed,us,us
1975-02-12T13:34:55.000Z,43.025,78.916,33,5.2,mb,,,,,us,usp00009wr,2015-05-13T18:53:10.000Z,"eastern Kazakhstan",earthquake,,,,,reviewed,us,us
1975-02-12T12:42:47.400Z,40.687,122.514,33,4.8,mb,,,,,us,usp00009wq,2014-11-06T23:21:28.853Z,"Liaoning, China",earthquake,,,,,reviewed,us,us
1975-02-12T10:10:32.100Z,51.573,157.415,141,4.3,mb,,,,,us,usp00009wn,2014-11-06T23:21:28.851Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1975-02-12T10:02:45.200Z,7.137,-78.27,23,4.8,mb,,,,,us,usp00009wm,2014-11-06T23:21:28.850Z,"Panama",earthquake,,,,,reviewed,us,us
1975-02-12T08:10:27.800Z,-44.846,-81.322,33,4.8,mb,,,,,us,usp00009wj,2014-11-06T23:21:28.848Z,"West Chile Rise",earthquake,,,,,reviewed,us,us
1975-02-12T05:31:20.100Z,28.565,128.696,86,4.5,mb,,,,,us,usp00009wh,2014-11-06T23:21:28.847Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1975-02-12T01:48:22.200Z,39.156,28.936,11,4.2,mb,,,,,us,usp00009wg,2014-11-06T23:21:28.846Z,"western Turkey",earthquake,,,,,reviewed,us,us
1975-02-12T01:32:55.700Z,41.036,143.396,58,4.2,mb,,,,,us,usp00009we,2014-11-06T23:21:28.844Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1975-02-11T22:04:11.300Z,38.559,75.249,33,5,mb,,,,,us,usp00009wd,2014-11-06T23:21:28.843Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1975-02-11T21:56:49.500Z,-20.72,-62.943,562,5.3,mb,,,,,us,usp00009wc,2014-11-06T23:21:28.842Z,"Chuquisaca, Bolivia",earthquake,,,,,reviewed,us,us
1975-02-11T20:30:19.100Z,38.528,75.37,33,5.2,mb,,,,,us,usp00009wb,2014-11-06T23:21:28.841Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1975-02-11T14:30:38.600Z,54.451,-160.997,21,4.6,mb,,,,,us,usp00009wa,2014-11-06T23:21:28.841Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1975-02-11T12:03:39.200Z,-9.958,-79.235,33,4.6,mb,,,,,us,usp00009w9,2014-11-06T23:21:28.839Z,"off the coast of northern Peru",earthquake,,,,,reviewed,us,us
1975-02-11T10:26:58.800Z,41.4,142.016,85,4.1,mb,,,,,us,usp00009w8,2014-11-06T23:21:28.838Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1975-02-11T08:06:02.600Z,-38.053,176.452,161,4.6,mb,,,,,us,usp00009w7,2014-11-06T23:21:28.837Z,"North Island of New Zealand",earthquake,,,,,reviewed,us,us
1975-02-11T06:41:33.200Z,32.153,78.477,33,4.7,mb,,,,,us,usp00009w6,2014-11-06T23:21:28.837Z,"Kashmir-Xizang border region",earthquake,,,,,reviewed,us,us
1975-02-11T05:05:15.600Z,-26.162,27.342,21,4.2,mb,,,,,us,usp00009w5,2014-11-06T23:21:28.836Z,"South Africa",earthquake,,,,,reviewed,us,us
1975-02-11T03:46:41.300Z,36.091,70.082,158,4.4,mb,,,,,us,usp00009w4,2014-11-06T23:21:28.835Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1975-02-11T02:26:57.500Z,-15.265,-76.2,33,4.5,mb,,,,,us,usp00009w3,2014-11-06T23:21:28.834Z,"off the coast of central Peru",earthquake,,,,,reviewed,us,us
1975-02-10T21:13:34.400Z,3.84,64.041,33,4.9,mb,,,,,us,usp00009w2,2014-11-06T23:21:28.834Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1975-02-10T20:19:51.100Z,27.953,129.49,33,5.1,mb,,,,,us,usp00009w0,2014-11-06T23:21:28.831Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1975-02-10T19:45:09.500Z,3.306,63.758,33,4.8,mb,,,,,us,usp00009vy,2014-11-06T23:21:28.829Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1975-02-10T19:20:29.400Z,-15.183,-75.872,57,4.9,mb,,,,,us,usp00009vx,2014-11-06T23:21:28.828Z,"near the coast of central Peru",earthquake,,,,,reviewed,us,us
1975-02-10T19:11:44.700Z,-5.019,129.992,33,5,mb,,,,,us,usp00009vw,2014-11-06T23:21:28.827Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-10T19:10:27.000Z,46.514,-27.48,33,5.1,ms,,,,,us,usp00009vv,2014-11-06T23:21:28.826Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1975-02-10T18:56:33.800Z,-4.998,130.011,33,5,mb,,,,,us,usp00009vu,2014-11-06T23:21:28.825Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1975-02-10T12:51:17.410Z,34.406,-116.643,3.42,4.33,ml,0,73.2,,0.197,ci,ci3037845,2016-01-29T21:35:40.600Z,"25km NE of Big Bear City, CA",earthquake,,0.895,,9,reviewed,ci,ci
1975-02-10T12:41:16.100Z,6.8,-72.865,185,4.1,mb,,,,,us,usp00009vr,2014-11-06T23:21:28.822Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1975-02-10T10:22:18.800Z,30.787,142.425,33,4.5,mb,,,,,us,usp00009vq,2014-11-06T23:21:28.821Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1975-02-10T10:05:38.000Z,60.703,-147,33,4.3,mb,,,,,us,usp00009vp,2014-11-06T23:21:28.820Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1975-02-10T05:51:44.400Z,-15.592,-174.478,150,4.8,mb,,,,,us,usp00009vm,2014-11-06T23:21:28.818Z,"Tonga",earthquake,,,,,reviewed,us,us
1975-02-10T05:17:15.400Z,-6.582,149.134,39,5,mb,,,,,us,usp00009vj,2014-11-06T23:21:28.817Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-10T04:51:26.800Z,52.534,-168.317,33,4,mb,,,,,us,usp00009vh,2014-11-06T23:21:28.815Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1975-02-10T03:59:06.900Z,13.058,-88.578,179,4.6,mb,,,,,us,usp00009vg,2014-11-06T23:21:28.815Z,"offshore El Salvador",earthquake,,,,,reviewed,us,us
1975-02-10T03:06:00.400Z,-5.777,153.577,18,4.9,mb,,,,,us,usp00009vf,2014-11-06T23:21:28.814Z,"New Ireland region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1975-02-09T23:26:35.800Z,29.931,96.903,33,4.7,mb,,,,,us,usp00009vc,2014-11-06T23:21:28.811Z,"eastern Xizang-India border region",earthquake,,,,,reviewed,us,us
1975-02-09T21:45:40.000Z,36.597,70.93,241,4.3,mb,,,,,us,usp00009vb,2014-11-06T23:21:28.810Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1975-02-09T17:47:03.700Z,36.383,70.934,208,4.3,mb,,,,,us,usp00009v8,2014-11-06T23:21:28.808Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1975-02-09T17:09:47.500Z,-11.474,166.243,40,4.5,mb,,,,,us,usp00009v7,2014-11-06T23:21:28.807Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1975-02-09T15:45:49.400Z,6.891,-73.132,161,4.6,mb,,,,,us,usp00009v6,2014-11-06T23:21:28.807Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1975-02-09T15:23:59.400Z,3.338,63.8,33,4.8,mb,,,,,us,usp00009v5,2014-11-06T23:21:28.805Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1975-02-09T14:33:36.000Z,3.842,64.094,33,5.1,mb,,,,,us,usp00009v4,2014-11-06T23:21:28.804Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1975-02-09T12:36:05.000Z,38.797,26.104,31,4.6,mb,,,,,us,usp00009v3,2014-11-06T23:21:28.803Z,"near the coast of western Turkey",earthquake,,,,,reviewed,us,us
1975-02-09T11:54:57.200Z,-7.32,149.687,31,4.4,mb,,,,,us,usp00009v2,2014-11-06T23:21:28.802Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
