time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1978-02-13T06:15:15.400Z,-30.24,-177.121,33,5.3,mb,,,,,us,usp0000syc,2014-11-06T23:21:47.005Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-13T01:16:54.300Z,59.863,-153.757,131,4.9,mb,,,,,us,usp0000sy8,2014-11-06T23:21:47.001Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1978-02-12T19:18:18.900Z,-30.834,-177.552,91,5.3,mb,,,,,us,usp0000sy5,2014-11-06T23:21:46.998Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-12T15:51:05.200Z,-31.161,-178.537,33,5,mb,,,,,us,usp0000sy3,2014-11-06T23:21:46.995Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-02-12T12:16:45.200Z,14.292,-92.357,53,4.9,mb,,,,,us,usp0000sy1,2014-11-06T23:21:46.993Z,"offshore Guatemala",earthquake,,,,,reviewed,us,us
1978-02-12T11:09:09.600Z,13.692,144.722,146,5,mb,,,,,us,usp0000sy0,2014-11-06T23:21:46.992Z,"Guam region",earthquake,,,,,reviewed,us,us
1978-02-12T08:56:38.900Z,59.448,-152.622,72,5.4,mb,,,,,us,usp0000sxz,2014-11-06T23:21:46.991Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1978-02-12T03:34:29.100Z,-8.665,124.047,106,5.8,mb,,,,,us,usp0000sxx,2020-08-26T19:36:37.778Z,"Kepulauan Alor, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-11T21:57:45.600Z,-6.204,147.595,89,5.3,mb,,,,,us,usp0000sxw,2014-11-06T23:21:46.988Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-02-11T21:40:13.100Z,28.212,55.416,50,5.2,mb,,,,,us,usp0000sxv,2014-11-06T23:21:46.987Z,"southern Iran",earthquake,,,,,reviewed,us,us
1978-02-11T17:14:18.200Z,-30.394,-177.412,33,4.7,mb,,,,,us,usp0000sxt,2014-11-06T23:21:46.986Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-11T14:45:45.600Z,24.351,94.778,109,4.8,mb,,,,,us,usp0000sxr,2014-11-06T23:21:46.984Z,"Myanmar-India border region",earthquake,,,,,reviewed,us,us
1978-02-11T14:43:50.700Z,-21.485,-66.708,200,4.9,mb,,,,,us,usp0000sxq,2014-11-06T23:21:46.982Z,"Potosi, Bolivia",earthquake,,,,,reviewed,us,us
1978-02-11T14:13:12.800Z,46.339,3.325,33,4.1,ml,,,,,us,usp0000sxp,2014-11-06T23:21:46.982Z,"France",earthquake,,,,,reviewed,us,ldg
1978-02-11T13:58:11.500Z,7.531,-82.312,33,4.8,mb,,,,,us,usp0000sxn,2014-11-06T23:21:46.981Z,"south of Panama",earthquake,,,,,reviewed,us,us
1978-02-11T12:54:21.600Z,13.164,50.948,33,5.3,ms,,,,,us,usp0000sxm,2016-11-09T21:51:15.378Z,"Gulf of Aden",earthquake,,,,,reviewed,us,us
1978-02-11T12:20:48.800Z,12.835,-88.524,75,4.9,mb,,,,,us,usp0000sxk,2014-11-06T23:21:46.979Z,"offshore El Salvador",earthquake,,,,,reviewed,us,us
1978-02-11T12:10:27.600Z,53.071,171.028,33,5.2,mb,,,,,us,usp0000sxj,2014-11-06T23:21:46.977Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1978-02-11T11:52:13.600Z,-30.393,-177.26,33,5.1,mb,,,,,us,usp0000sxh,2014-11-06T23:21:46.976Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-11T09:26:58.900Z,34.046,88.114,33,4.3,mb,,,,,us,usp0000sxg,2014-11-06T23:21:46.975Z,"western Xizang",earthquake,,,,,reviewed,us,us
1978-02-11T08:15:16.200Z,-9.75,-74.817,39,5.1,mb,,,,,us,usp0000sxf,2014-11-06T23:21:46.974Z,"central Peru",earthquake,,,,,reviewed,us,us
1978-02-11T07:17:07.800Z,36.47,71.524,122,5,mb,,,,,us,usp0000sxe,2014-11-06T23:21:46.974Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-02-11T06:24:23.300Z,84.346,107.761,33,4.7,ms,,,,,us,usp0000sxd,2014-11-06T23:21:46.972Z,"north of Severnaya Zemlya",earthquake,,,,,reviewed,us,us
1978-02-11T05:03:35.900Z,-30.736,-176.835,33,5.2,mb,,,,,us,usp0000sxb,2014-11-06T23:21:46.970Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-02-11T04:12:33.600Z,-30.441,-177.46,33,5.7,mb,,,,,us,usp0000sxa,2016-11-09T21:51:14.909Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-11T01:26:26.700Z,5.734,-32.904,33,6.1,ms,,,,,us,usp0000sx5,2014-11-06T23:21:46.964Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1978-02-11T00:16:18.500Z,-30.723,-177.114,33,5.2,mb,,,,,us,usp0000sx4,2014-11-06T23:21:46.964Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-11T00:05:23.000Z,-30.414,-177.119,33,6.6,ms,,,,,us,usp0000sx3,2016-11-10T00:25:56.982Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-10T20:50:47.200Z,25.303,62.399,33,5.5,ms,,,,,us,usp0000sx0,2020-08-26T19:36:24.785Z,"southwestern Pakistan",earthquake,,,,,reviewed,us,us
1978-02-10T19:32:37.100Z,-30.074,-177.332,33,6.2,ms,,,,,us,usp0000swz,2016-11-09T21:50:47.130Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-10T18:51:16.600Z,7.168,126.378,119,4.6,mb,,,,,us,usp0000swy,2014-11-06T23:21:46.957Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-02-10T17:29:52.000Z,28.072,84.644,33,5.2,mb,,,,,us,usp0000swx,2014-11-06T23:21:46.957Z,"Nepal",earthquake,,,,,reviewed,us,us
1978-02-10T15:58:03.000Z,47.399,152.478,144,4.7,mb,,,,,us,usp0000sww,2014-11-06T23:21:46.956Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-10T15:53:57.300Z,35.592,26.83,95,4,mb,,,,,us,usp0000swv,2014-11-06T23:21:46.954Z,"Crete, Greece",earthquake,,,,,reviewed,us,us
1978-02-10T15:13:41.400Z,-31.402,-177.78,33,5.1,mb,,,,,us,usp0000swu,2014-11-06T23:21:46.954Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-02-10T13:01:23.800Z,-15.626,168.003,204,4.7,mb,,,,,us,usp0000sws,2014-11-06T23:21:46.951Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-02-10T09:17:39.600Z,-30.362,-177.065,33,4.7,mb,,,,,us,usp0000swq,2014-11-06T23:21:46.949Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-10T07:19:36.400Z,43.705,13.052,33,4.1,ml,,,,,us,usp0000swp,2014-11-06T23:21:46.948Z,"central Italy",earthquake,,,,,reviewed,us,tri
1978-02-10T07:02:28.600Z,-14.715,167.4,142,4.7,mb,,,,,us,usp0000swn,2014-11-06T23:21:46.947Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-02-10T05:35:42.500Z,-30.374,-177.354,33,5.4,ms,,,,,us,usp0000swm,2014-11-06T23:21:46.946Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-10T00:56:21.800Z,-30.653,-177.544,33,6,ms,,,,,us,usp0000swj,2015-05-13T18:53:14.000Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-09T22:58:16.600Z,-30.573,-177.571,33,5.1,mb,,,,,us,usp0000swg,2014-11-06T23:21:46.942Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-09T22:54:55.800Z,-30.685,-177.237,33,4.1,mb,,,,,us,usp0000swf,2014-11-06T23:21:46.940Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-09T22:21:45.600Z,-30.614,-177.38,33,5.5,mb,,,,,us,usp0000swd,2015-05-13T18:53:14.000Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-09T21:35:12.700Z,-30.683,-177.358,33,7.2,ms,,,,,us,usp0000swb,2016-11-10T02:39:53.946Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1978-02-09T21:10:36.200Z,37.166,36.756,36,4.5,mb,,,,,us,usp0000swa,2014-11-06T23:21:46.935Z,"central Turkey",earthquake,,,,,reviewed,us,us
1978-02-09T19:28:18.600Z,-22.126,-179.513,576,5.1,mb,,,,,us,usp0000sw9,2014-11-06T23:21:46.935Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-02-09T17:40:03.000Z,-20.149,-176.943,71,5.3,mb,,,,,us,usp0000sw8,2014-11-06T23:21:46.934Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-02-09T16:03:10.500Z,-5.485,152.631,33,4.6,mb,,,,,us,usp0000sw6,2014-11-06T23:21:46.932Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-02-09T15:30:01.400Z,-7.041,155.984,75,5.4,mb,,,,,us,usp0000sw5,2014-11-06T23:21:46.930Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1978-02-09T14:46:32.600Z,43.067,147.371,51,4.6,mb,,,,,us,usp0000sw4,2014-11-06T23:21:46.930Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-09T13:09:23.600Z,12.731,93.048,33,4.4,mb,,,,,us,usp0000sw3,2014-11-06T23:21:46.928Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
1978-02-09T10:16:29.700Z,12.811,144.867,89,4.6,mb,,,,,us,usp0000sw2,2014-11-06T23:21:46.927Z,"Guam region",earthquake,,,,,reviewed,us,us
1978-02-09T08:12:42.700Z,44.301,150.101,33,4.6,mb,,,,,us,usp0000sw1,2014-11-06T23:21:46.926Z,"east of the Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-09T08:02:02.000Z,44.425,149.898,45,5.7,ms,,,,,us,usp0000sw0,2016-11-09T21:50:18.289Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-09T05:36:02.600Z,23.945,94.823,103,4.9,mb,,,,,us,usp0000svz,2014-11-06T23:21:46.925Z,"Myanmar",earthquake,,,,,reviewed,us,us
1978-02-09T04:24:30.000Z,-22.384,-175.106,33,5.2,mb,,,,,us,usp0000svx,2014-11-06T23:21:46.922Z,"Tonga region",earthquake,,,,,reviewed,us,us
1978-02-09T02:41:09.800Z,43.325,147.5,33,4.4,mb,,,,,us,usp0000svw,2014-11-06T23:21:46.921Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-08T23:13:18.100Z,-27.978,-177.052,118,4.3,mb,,,,,us,usp0000svv,2014-11-06T23:21:46.920Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1978-02-08T22:09:45.200Z,-34.38,178.681,245,4.8,mb,,,,,us,usp0000svu,2014-11-06T23:21:46.920Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1978-02-08T16:14:38.500Z,34.294,9.115,23,4.9,mb,,,,,us,usp0000svs,2014-11-06T23:21:46.918Z,"Tunisia",earthquake,,,,,reviewed,us,us
1978-02-08T13:05:26.600Z,-4.234,102.886,83,5.4,mb,,,,,us,usp0000svr,2016-11-09T21:50:01.542Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-08T09:29:10.500Z,-53.723,140.621,33,5.2,mb,,,,,us,usp0000svq,2014-11-06T23:21:46.915Z,"west of Macquarie Island",earthquake,,,,,reviewed,us,us
1978-02-08T08:29:59.900Z,-12.859,166.164,33,4.9,mb,,,,,us,usp0000svn,2014-11-06T23:21:46.913Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1978-02-08T04:10:31.800Z,41.111,14.889,95,5,mb,,,,,us,usp0000svj,2014-11-06T23:21:46.911Z,"southern Italy",earthquake,,,,,reviewed,us,us
1978-02-08T03:25:30.600Z,-55.924,-144.573,33,5.3,mb,,,,,us,usp0000svh,2016-11-09T21:50:00.155Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
1978-02-08T03:10:33.000Z,24.823,121.98,102,4.2,mb,,,,,us,usp0000svg,2014-11-06T23:21:46.909Z,"Taiwan",earthquake,,,,,reviewed,us,us
1978-02-08T01:27:04.400Z,23.973,122.767,40,4.7,mb,,,,,us,usp0000svf,2014-11-06T23:21:46.908Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1978-02-08T00:15:38.900Z,24.146,122.663,40,5.7,ms,,,,,us,usp0000sve,2016-11-09T21:49:59.639Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1978-02-07T22:24:10.900Z,36.411,71.17,236,4.5,mb,,,,,us,usp0000svd,2014-11-06T23:21:46.906Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-02-07T22:04:01.900Z,12.794,93.02,33,4.3,mb,,,,,us,usp0000svc,2014-11-06T23:21:46.904Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
1978-02-07T21:23:35.400Z,12.727,93.104,33,4.8,mb,,,,,us,usp0000sva,2014-11-06T23:21:46.903Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
1978-02-07T21:00:29.300Z,12.706,93.108,33,4.9,mb,,,,,us,usp0000sv9,2014-11-06T23:21:46.902Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
1978-02-07T20:56:08.900Z,1.748,127.526,151,4.7,mb,,,,,us,usp0000sv8,2014-11-06T23:21:46.901Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-07T20:31:54.600Z,12.863,93.07,33,5.6,ms,,,,,us,usp0000sv7,2020-08-26T19:36:10.498Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
1978-02-07T18:47:51.400Z,-15.731,-173.919,146,4.7,mb,,,,,us,usp0000sv6,2014-11-06T23:21:46.899Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-02-07T15:33:00.700Z,-20.059,-178.248,578,5.4,mb,,,,,us,usp0000sv3,2016-11-09T21:49:30.445Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-02-07T13:34:10.200Z,12.679,93.029,33,5,mb,,,,,us,usp0000sv2,2014-11-06T23:21:46.895Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
1978-02-07T12:30:40.400Z,12.796,93.016,33,5.5,mb,,,,,us,usp0000sv1,2016-11-09T21:49:29.947Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,us
1978-02-07T07:18:27.400Z,-0.068,124.097,33,5.2,mb,,,,,us,usp0000suz,2014-11-06T23:21:46.892Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-07T07:01:39.400Z,-0.075,124.084,81,5.9,mb,,,,,us,usp0000suy,2020-08-26T19:35:56.969Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1978-02-07T05:26:21.500Z,-6.328,150.686,33,5,mb,,,,,us,usp0000sux,2014-11-06T23:21:46.891Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-02-07T03:27:28.200Z,-21.534,-175.71,33,4.6,mb,,,,,us,usp0000suv,2014-11-06T23:21:46.889Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-02-07T02:05:22.400Z,39.016,43.289,55,4.2,mb,,,,,us,usp0000suu,2014-11-06T23:21:46.887Z,"eastern Turkey",earthquake,,,,,reviewed,us,us
1978-02-06T22:48:43.900Z,39.276,44.235,33,4.5,mb,,,,,us,usp0000sut,2014-11-06T23:21:46.887Z,"Turkey-Iran border region",earthquake,,,,,reviewed,us,us
1978-02-06T20:43:51.200Z,-22.135,-178.17,385,5.1,mb,,,,,us,usp0000sus,2014-11-06T23:21:46.886Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1978-02-06T14:05:58.800Z,39.596,43.745,33,4.7,mb,,,,,us,usp0000sur,2014-11-06T23:21:46.885Z,"eastern Turkey",earthquake,,,,,reviewed,us,us
1978-02-06T09:55:48.600Z,43.53,-126.864,15,4,mb,,,,,us,usp0000sup,2014-11-06T23:21:46.882Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1978-02-06T03:22:46.300Z,56.169,160.786,53,5.2,mb,,,,,us,usp0000sum,2014-11-06T23:21:46.880Z,"Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-02-05T23:10:32.900Z,1.879,127.478,157,5.2,mb,,,,,us,usp0000suh,2014-11-06T23:21:46.877Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-05T18:18:15.800Z,-3.42,104.303,294,5,mb,,,,,us,usp0000suf,2014-11-06T23:21:46.875Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-05T16:07:14.200Z,78.408,-108.09,33,5,mb,,,,,us,usp0000sue,2016-11-09T21:48:40.939Z,"Sverdrup Islands, Nunavut, Canada",earthquake,,,,,reviewed,us,us
1978-02-05T06:04:28.300Z,2.929,-84.252,33,4.8,mb,,,,,us,usp0000sub,2014-11-06T23:21:46.872Z,"off the coast of Central America",earthquake,,,,,reviewed,us,us
1978-02-05T01:52:19.600Z,-17.716,-69.491,114,5.3,mb,,,,,us,usp0000sua,2014-11-06T23:21:46.870Z,"Tarapaca, Chile",earthquake,,,,,reviewed,us,us
1978-02-05T01:39:01.400Z,46.771,153.173,48,4.7,mb,,,,,us,usp0000su9,2014-11-06T23:21:46.869Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-04T21:43:22.500Z,-13.754,167.164,200,5,mb,,,,,us,usp0000su8,2014-11-06T23:21:46.869Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-02-04T16:34:17.300Z,35.015,70.421,134,4,mb,,,,,us,usp0000su6,2014-11-06T23:21:46.866Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-02-04T15:40:21.600Z,39.511,142.612,107,4.4,mb,,,,,us,usp0000su4,2014-11-06T23:21:46.864Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-02-04T14:29:54.000Z,14.817,-93.869,33,4.8,mb,,,,,us,usp0000su3,2014-11-06T23:21:46.863Z,"off the coast of Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1978-02-04T00:14:03.800Z,-11.403,166.026,33,5.1,ms,,,,,us,usp0000stz,2014-11-06T23:21:46.859Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1978-02-03T23:46:43.900Z,23.039,94.707,105,5.1,mb,,,,,us,usp0000sty,2014-11-06T23:21:46.858Z,"Myanmar",earthquake,,,,,reviewed,us,us
1978-02-03T21:53:43.300Z,-20.895,-178.45,624,4.5,mb,,,,,us,usp0000stx,2014-11-06T23:21:46.856Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-02-03T19:58:34.300Z,-15.747,166.748,17,5.4,mb,,,,,us,usp0000stw,2014-11-06T23:21:46.855Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1978-02-03T14:33:36.900Z,4.83,125.658,186,5.7,mb,,,,,us,usp0000stv,2016-11-09T21:48:00.436Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-03T13:15:07.200Z,-27.895,-70.297,71,4.9,mb,,,,,us,usp0000stu,2014-11-06T23:21:46.853Z,"Atacama, Chile",earthquake,,,,,reviewed,us,us
1978-02-03T11:03:52.900Z,-8.684,114.53,123,5.1,mb,,,,,us,usp0000stt,2014-11-06T23:21:46.853Z,"Bali region, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-03T10:00:58.900Z,14.921,-92.188,108,4.3,mb,,,,,us,usp0000sts,2014-11-06T23:21:46.851Z,"Chiapas, Mexico",earthquake,,,,,reviewed,us,us
1978-02-03T07:40:29.500Z,-20.476,-178.013,506,4.8,mb,,,,,us,usp0000str,2014-11-06T23:21:46.851Z,"Fiji region",earthquake,,,,,reviewed,us,us
1978-02-03T06:46:32.500Z,17.617,-100.682,147,4.2,mb,,,,,us,usp0000stq,2014-11-06T23:21:46.850Z,"Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1978-02-03T04:53:58.500Z,31.028,142.421,33,4.6,mb,,,,,us,usp0000stp,2014-11-06T23:21:46.849Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-02-03T04:21:12.100Z,-56.391,-26.478,33,5.5,mb,,,,,us,usp0000stn,2014-11-06T23:21:46.848Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1978-02-03T01:48:11.900Z,19.054,145.758,137,4.8,mb,,,,,us,usp0000stm,2014-11-06T23:21:46.847Z,"Maug Islands region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1978-02-02T12:52:21.700Z,44.153,149.347,33,5.2,mb,,,,,us,usp0000ste,2014-11-06T23:21:46.841Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-02T12:49:50.100Z,37.099,71.083,102,4.8,mb,,,,,us,usp0000std,2014-11-06T23:21:46.840Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1978-02-02T12:34:04.800Z,-22.573,-68.341,127,4.6,mb,,,,,us,usp0000stb,2014-11-06T23:21:46.839Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1978-02-02T11:11:40.500Z,39.85,21.318,33,4.1,mb,,,,,us,usp0000sta,2014-11-06T23:21:46.838Z,"Greece",earthquake,,,,,reviewed,us,us
1978-02-02T07:58:05.600Z,-5.531,151.675,33,5.8,ms,,,,,us,usp0000st9,2020-08-26T19:35:44.743Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-02-02T06:51:34.800Z,47.686,146.651,402,4.8,mb,,,,,us,usp0000st8,2014-11-06T23:21:46.836Z,"northwest of the Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-02T06:15:01.900Z,-8.884,-75.681,45,4.6,mb,,,,,us,usp0000st7,2014-11-06T23:21:46.835Z,"central Peru",earthquake,,,,,reviewed,us,us
1978-02-02T04:05:59.700Z,0.231,121.778,172,5.3,mb,,,,,us,usp0000st5,2014-11-06T23:21:46.833Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-02T03:16:04.700Z,30.989,142.404,33,4.6,mb,,,,,us,usp0000st4,2014-11-06T23:21:46.831Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-02-01T23:41:54.000Z,-4.823,140.306,33,5.2,mb,,,,,us,usp0000st1,2014-11-06T23:21:46.829Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-01T23:36:49.100Z,45.064,150.246,33,5.5,mb,,,,,us,usp0000st0,2014-11-06T23:21:46.828Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-01T23:19:41.000Z,-17.913,-174.955,252,5.2,mb,,,,,us,usp0000ssz,2014-11-06T23:21:46.827Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-02-01T22:50:04.000Z,1.511,127.253,110,5.4,mb,,,,,us,usp0000ssx,2014-11-06T23:21:46.825Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-01T18:05:35.800Z,79.899,0.819,33,5.2,mb,,,,,us,usp0000ssw,2016-11-09T21:47:16.630Z,"Greenland Sea",earthquake,,,,,reviewed,us,us
1978-02-01T17:09:21.800Z,-16.73,-174.883,300,4.9,mb,,,,,us,usp0000ssv,2014-11-06T23:21:46.823Z,"Tonga",earthquake,,,,,reviewed,us,us
1978-02-01T14:58:41.200Z,49.049,153.582,101,5.1,mb,,,,,us,usp0000ssu,2014-11-06T23:21:46.823Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1978-02-01T13:57:33.300Z,30.901,142.549,33,4.8,mb,,,,,us,usp0000sst,2014-11-06T23:21:46.821Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-02-01T13:21:35.900Z,-5.8,152.476,33,4.9,mb,,,,,us,usp0000sss,2014-11-06T23:21:46.821Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1978-02-01T11:54:01.900Z,12.862,144.478,83,4.7,mb,,,,,us,usp0000ssr,2014-11-06T23:21:46.820Z,"Guam region",earthquake,,,,,reviewed,us,us
1978-02-01T08:44:49.000Z,-3.923,137.864,101,5.2,mb,,,,,us,usp0000ssq,2014-11-06T23:21:46.819Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1978-02-01T05:07:26.600Z,43.816,-127.979,15,4.7,mb,,,,,us,usp0000ssp,2014-11-06T23:21:46.818Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1978-01-31T22:10:10.200Z,36.931,137.837,237,4.3,mb,,,,,us,usp0000ssm,2014-11-06T23:21:46.816Z,"eastern Honshu, Japan",earthquake,,,,,reviewed,us,us
1978-01-31T17:19:01.300Z,26.556,140.677,507,4.4,mb,,,,,us,usp0000ssj,2014-11-06T23:21:46.814Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-01-31T11:29:52.500Z,20.788,122.23,33,4.3,mb,,,,,us,usp0000ssf,2014-11-06T23:21:46.811Z,"Batan Islands region, Philippines",earthquake,,,,,reviewed,us,us
1978-01-31T09:09:28.100Z,-9.669,161.51,67,4.6,mb,,,,,us,usp0000ssd,2014-11-06T23:21:46.804Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1978-01-31T07:18:51.900Z,23.583,121.705,63,5,mb,,,,,us,usp0000ssc,2014-11-06T23:21:46.803Z,"Taiwan",earthquake,,,,,reviewed,us,us
1978-01-31T06:39:18.900Z,39.31,22.904,38,4.5,mb,,,,,us,usp0000ssb,2014-11-06T23:21:46.802Z,"Greece",earthquake,,,,,reviewed,us,us
1978-01-31T05:39:52.000Z,53.606,157.061,285,4.7,mb,,,,,us,usp0000ssa,2014-11-06T23:21:46.801Z,"Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1978-01-31T04:14:26.600Z,30.868,142.396,33,4.7,mb,,,,,us,usp0000ss9,2014-11-06T23:21:46.801Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-01-31T02:55:42.200Z,30.823,142.576,33,4.1,mb,,,,,us,usp0000ss7,2014-11-06T23:21:46.799Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1978-01-31T02:17:12.700Z,-56.124,-27.401,132,5.5,mb,,,,,us,usp0000ss6,2016-11-09T21:46:55.272Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1978-01-30T18:34:21.300Z,-16.167,-126.342,33,5,mb,,,,,us,usp0000ss5,2014-11-06T23:21:46.797Z,"South Pacific Ocean",earthquake,,,,,reviewed,us,us
1978-01-30T16:36:16.900Z,-31.937,-72.292,47,4.3,mb,,,,,us,usp0000ss4,2014-11-06T23:21:46.796Z,"offshore Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1978-01-30T13:14:54.100Z,6.794,126.882,69,5.3,mb,,,,,us,usp0000ss3,2014-11-06T23:21:46.795Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1978-01-30T07:52:48.200Z,34.712,33.813,37,4.5,mb,,,,,us,usp0000ss2,2014-11-06T23:21:46.794Z,"Cyprus region",earthquake,,,,,reviewed,us,us
