time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1973-01-22T14:01:36.100Z,9.357,-62.821,33,4,mb,,,,,us,usp000008s,2014-11-06T23:21:08.286Z,"Monagas, Venezuela",earthquake,,,,,reviewed,us,us
1973-01-22T13:36:57.800Z,-21.655,-179.035,570,5.2,mb,,,,,us,usp000008q,2014-11-06T23:21:08.282Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-01-22T09:50:53.400Z,-30.805,-71.5,68,4.6,mb,,,,,us,usp000008m,2014-11-06T23:21:08.276Z,"Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1973-01-22T06:35:10.400Z,28.186,141.586,63,4.2,mb,,,,,us,usp000008j,2014-11-06T23:21:08.272Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-22T05:10:18.800Z,54.277,-162.755,60,4.2,mb,,,,,us,usp000008h,2014-11-06T23:21:08.271Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1973-01-22T03:17:00.000Z,-7.575,107.262,88,4.9,mb,,,,,us,usp000008g,2014-11-06T23:21:08.269Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-22T02:21:05.400Z,-27.459,-71.612,10,4.8,mb,,,,,us,usp000008f,2014-11-06T23:21:08.266Z,"offshore Atacama, Chile",earthquake,,,,,reviewed,us,us
1973-01-22T00:49:30.900Z,18.592,-104.921,33,5,mb,,,,,us,usp000008e,2014-11-06T23:21:08.264Z,"offshore Jalisco, Mexico",earthquake,,,,,reviewed,us,us
1973-01-22T00:37:58.000Z,18.601,-104.967,33,6.1,ms,,,,,us,usp000008d,2015-05-13T18:53:07.000Z,"offshore Jalisco, Mexico",earthquake,,,,,reviewed,us,us
1973-01-21T21:59:19.800Z,57.08,-152.473,79,4.2,mb,,,,,us,usp000008c,2014-11-06T23:21:08.084Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1973-01-21T20:20:49.300Z,-15.857,-174.055,129,5.5,mb,,,,,us,usp000008b,2015-05-13T18:53:07.000Z,"Tonga",earthquake,,,,,reviewed,us,us
1973-01-21T18:12:29.900Z,-7.955,-74.389,147,5.1,mb,,,,,us,usp000008a,2014-11-06T23:21:08.080Z,"northern Peru",earthquake,,,,,reviewed,us,us
1973-01-21T16:37:10.200Z,6.943,-75.337,66,5.3,mb,,,,,us,usp0000089,2014-11-06T23:21:08.078Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1973-01-21T16:06:45.500Z,58.301,-151.759,29,4.6,mb,,,,,us,usp0000088,2014-11-06T23:21:08.076Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1973-01-21T15:35:50.700Z,33.058,140.835,49,4.1,mb,,,,,us,usp0000087,2014-11-06T23:21:08.074Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-21T12:19:43.700Z,-5.482,153.339,46,4.6,mb,,,,,us,usp0000084,2014-11-06T23:21:08.069Z,"New Ireland region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-21T10:37:39.800Z,-15.944,-174.028,87,4.3,mb,,,,,us,usp0000083,2014-11-06T23:21:08.067Z,"Tonga",earthquake,,,,,reviewed,us,us
1973-01-21T09:39:00.800Z,37.235,141.084,38,4.1,mb,,,,,us,usp0000082,2014-11-06T23:21:08.065Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-21T08:16:18.800Z,36.105,139.77,61,5,mb,,,,,us,usp0000081,2014-11-06T23:21:08.064Z,"eastern Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-21T06:07:50.400Z,-10.349,160.894,45,4.5,mb,,,,,us,usp000007z,2014-11-06T23:21:08.060Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1973-01-21T05:25:23.400Z,29.307,68.491,11,5.2,mb,,,,,us,usp000007y,2014-11-06T23:21:08.058Z,"Pakistan",earthquake,,,,,reviewed,us,us
1973-01-21T04:42:43.400Z,29.272,68.564,20,5.3,mb,,,,,us,usp000007x,2014-11-06T23:21:08.057Z,"Pakistan",earthquake,,,,,reviewed,us,us
1973-01-21T00:00:21.600Z,-9.386,122.163,33,5.2,mb,,,,,us,usp000007w,2014-11-06T23:21:08.055Z,"Savu Sea",earthquake,,,,,reviewed,us,us
1973-01-20T23:39:33.400Z,-56.073,-27.458,101,5.3,mb,,,,,us,usp000007v,2014-11-06T23:21:08.053Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-01-20T18:25:36.200Z,28.158,139.891,452,4.6,mb,,,,,us,usp000007u,2014-11-06T23:21:08.051Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-20T18:15:06.700Z,-6.893,150.091,40,4.7,mb,,,,,us,usp000007s,2014-11-06T23:21:08.048Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-20T16:55:19.800Z,34.868,140.879,33,4.9,mb,,,,,us,usp000007r,2014-11-06T23:21:08.047Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-20T16:29:59.100Z,34.878,140.946,20,5,mb,,,,,us,usp000007q,2014-11-06T23:21:08.045Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-20T13:06:45.800Z,34.975,140.91,25,4.6,mb,,,,,us,usp000007n,2014-11-06T23:21:08.041Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-20T12:46:44.000Z,29.49,68.595,15,5,mb,,,,,us,usp000007m,2014-11-06T23:21:08.040Z,"Pakistan",earthquake,,,,,reviewed,us,us
1973-01-20T12:34:19.600Z,29.284,68.571,17,5.6,ms,,,,,us,usp000007k,2020-07-10T19:25:08.467Z,"Pakistan",earthquake,,,,,reviewed,us,us
1973-01-20T10:13:51.300Z,34.948,140.843,43,5,mb,,,,,us,usp000007j,2014-11-06T23:21:08.036Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-20T10:03:31.900Z,34.972,140.705,56,4.5,mb,,,,,us,usp000007h,2014-11-06T23:21:08.034Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-20T08:32:10.900Z,-33.34,-178.315,33,4.9,mb,,,,,us,usp000007g,2014-11-06T23:21:08.032Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1973-01-20T06:04:51.000Z,34.885,140.789,47,4.8,mb,,,,,us,usp000007f,2014-11-06T23:21:08.030Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-20T05:35:15.300Z,-15.087,-179.133,33,5,mb,,,,,us,usp000007e,2014-11-06T23:21:08.028Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-01-19T23:24:14.800Z,-23.439,-175.643,33,5,ms,,,,,us,usp000007d,2014-11-06T23:21:08.025Z,"Tonga region",earthquake,,,,,reviewed,us,us
1973-01-19T15:56:24.200Z,-7.623,-148.345,33,4.6,mb,,,,,us,usp000007c,2014-11-06T23:21:08.022Z,"Line Islands, Kiribati region",earthquake,,,,,reviewed,us,us
1973-01-19T15:26:26.300Z,-7.651,-148.052,33,4.9,mb,,,,,us,usp000007b,2014-11-06T23:21:08.020Z,"Line Islands, Kiribati region",earthquake,,,,,reviewed,us,us
1973-01-19T15:10:02.100Z,32.712,68.347,30,5,mb,,,,,us,usp000007a,2014-11-06T23:21:08.018Z,"central Afghanistan",earthquake,,,,,reviewed,us,us
1973-01-19T14:19:11.800Z,-7.548,-148.349,33,4.4,mb,,,,,us,usp0000079,2014-11-06T23:21:08.016Z,"Line Islands, Kiribati region",earthquake,,,,,reviewed,us,us
1973-01-19T14:01:15.000Z,33.136,140.691,60,4.7,mb,,,,,us,usp0000078,2014-11-06T23:21:08.014Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-19T13:36:41.800Z,32.824,68.287,44,4.4,mb,,,,,us,usp0000077,2014-11-06T23:21:08.012Z,"central Afghanistan",earthquake,,,,,reviewed,us,us
1973-01-19T11:46:58.800Z,-55.471,-28.754,33,5.4,ms,,,,,us,usp0000076,2014-11-06T23:21:08.009Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-01-19T10:33:50.400Z,-22.721,-66.123,272,4.6,mb,,,,,us,usp0000075,2014-11-06T23:21:07.998Z,"Jujuy, Argentina",earthquake,,,,,reviewed,us,us
1973-01-19T08:05:08.600Z,5.938,126.838,63,5.2,mb,,,,,us,usp0000074,2014-11-06T23:21:07.990Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-01-19T07:36:33.600Z,-7.599,-148.114,33,4.9,mb,,,,,us,usp0000073,2014-11-06T23:21:07.987Z,"Line Islands, Kiribati region",earthquake,,,,,reviewed,us,us
1973-01-19T03:25:06.400Z,0.489,125.478,37,4.2,mb,,,,,us,usp0000070,2014-11-06T23:21:07.908Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-19T03:15:39.700Z,32.729,68.379,35,4.5,mb,,,,,us,usp000006z,2014-11-06T23:21:07.852Z,"central Afghanistan",earthquake,,,,,reviewed,us,us
1973-01-19T01:37:03.700Z,-6.916,150.182,48,5.2,mb,,,,,us,usp000006y,2014-11-06T23:21:07.849Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-19T00:50:57.300Z,57.052,-153.942,32,4.9,mb,,,,,us,usp000006x,2014-11-06T23:21:07.845Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1973-01-18T22:35:18.800Z,32.751,48.011,57,4.4,mb,,,,,us,usp000006v,2014-11-06T23:21:07.840Z,"western Iran",earthquake,,,,,reviewed,us,us
1973-01-18T21:34:30.500Z,60.138,-153.421,144,4,mb,,,,,us,usp000006t,2014-11-06T23:21:07.836Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1973-01-18T13:26:01.600Z,-11.807,166.447,135,4.9,mb,,,,,us,usp000006r,2014-11-06T23:21:07.832Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,us
1973-01-18T11:08:11.800Z,32.786,68.365,34,4.8,mb,,,,,us,usp000006n,2014-11-06T23:21:07.824Z,"central Afghanistan",earthquake,,,,,reviewed,us,us
1973-01-18T10:18:17.300Z,6.432,127.088,60,5,mb,,,,,us,usp000006m,2014-11-06T23:21:07.822Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1973-01-18T09:28:14.100Z,-6.868,149.993,43,6.8,ms,,,,,us,usp000006k,2020-07-10T19:24:45.039Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-18T08:52:49.700Z,11.035,-73.406,61,4.5,mb,,,,,us,usp000006j,2014-11-06T23:21:07.815Z,"near the north coast of Colombia",earthquake,,,,,reviewed,us,us
1973-01-18T06:47:28.000Z,34.868,99.56,33,4.6,mb,,,,,us,usp000006h,2014-11-06T23:21:07.812Z,"southern Qinghai, China",earthquake,,,,,reviewed,us,us
1973-01-18T05:41:15.600Z,13.719,146.705,80,4.9,mb,,,,,us,usp000006g,2014-11-06T23:21:07.808Z,"Mariana Islands region",earthquake,,,,,reviewed,us,us
1973-01-18T05:17:00.700Z,-24.427,-66.628,45,4.3,mb,,,,,us,usp000006f,2014-11-06T23:21:07.805Z,"Salta, Argentina",earthquake,,,,,reviewed,us,us
1973-01-18T03:43:40.600Z,-21.226,-177.491,583,4.6,mb,,,,,us,usp000006e,2014-11-06T23:21:07.802Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-01-18T02:04:34.500Z,-17.658,-178.782,584,4.1,mb,,,,,us,usp000006d,2014-11-06T23:21:07.799Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-01-17T19:25:49.500Z,-30.309,-69.401,57,4.5,mb,,,,,us,usp000006b,2014-11-06T23:21:07.795Z,"San Juan, Argentina",earthquake,,,,,reviewed,us,us
1973-01-17T14:05:56.700Z,71.184,-8.218,33,4.3,mb,,,,,us,usp0000069,2014-11-06T23:21:07.789Z,"Jan Mayen Island region",earthquake,,,,,reviewed,us,us
1973-01-17T11:39:36.100Z,-26.272,28.126,30,4.8,mb,,,,,us,usp0000068,2020-07-10T19:24:34.447Z,"South Africa",earthquake,,,,,reviewed,us,us
1973-01-17T09:44:36.800Z,-15.127,-175.008,251,5.7,mb,,,,,us,usp0000067,2015-05-13T18:53:07.000Z,"Tonga",earthquake,,,,,reviewed,us,us
1973-01-17T09:03:42.900Z,-17.536,-178.724,531,4.8,mb,,,,,us,usp0000066,2014-11-06T23:21:07.780Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-01-17T08:08:46.600Z,-35.47,-179.274,59,5,mb,,,,,us,usp0000065,2014-11-06T23:21:07.777Z,"east of the North Island of New Zealand",earthquake,,,,,reviewed,us,us
1973-01-17T05:57:16.400Z,-38.02,-73.388,40,4.9,mb,,,,,us,usp0000064,2014-11-06T23:21:07.775Z,"Bio-Bio, Chile",earthquake,,,,,reviewed,us,us
1973-01-17T04:58:14.700Z,5.114,-78.458,33,4.2,mb,,,,,us,usp0000063,2014-11-06T23:21:07.773Z,"south of Panama",earthquake,,,,,reviewed,us,us
1973-01-17T04:21:39.000Z,32.916,138.137,48,4,mb,,,,,us,usp0000062,2014-11-06T23:21:07.770Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-17T03:07:34.500Z,33.275,140.611,58,4,mb,,,,,us,usp0000061,2014-11-06T23:21:07.767Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-17T02:23:49.500Z,-2.385,138.797,33,5.2,mb,,,,,us,usp0000060,2014-11-06T23:21:07.765Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-16T22:45:16.700Z,35.144,22.56,28,4.5,mb,,,,,us,usp000005z,2014-11-06T23:21:07.762Z,"central Mediterranean Sea",earthquake,,,,,reviewed,us,us
1973-01-16T21:31:26.000Z,33.209,75.715,42,5.1,mb,,,,,us,usp000005y,2020-07-10T19:24:20.204Z,"eastern Kashmir",earthquake,,,,,reviewed,us,us
1973-01-16T20:11:34.100Z,37.801,141.712,58,4.1,mb,,,,,us,usp000005x,2014-11-06T23:21:07.757Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-16T18:17:27.800Z,35.956,139.493,60,4.1,mb,,,,,us,usp000005w,2014-11-06T23:21:07.755Z,"near the south coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-16T18:09:03.300Z,-4.38,153.219,50,5.3,mb,,,,,us,usp000005v,2014-11-06T23:21:07.753Z,"New Ireland region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-16T15:38:37.900Z,-5.992,-106.779,33,4.7,mb,,,,,us,usp000005u,2014-11-06T23:21:07.751Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,us
1973-01-16T09:57:38.600Z,54.12,-165.543,81,5.3,mb,,,,,us,usp000005t,2014-11-06T23:21:07.748Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-16T09:47:01.900Z,-3.528,135.474,7,5.5,mb,,,,,us,usp000005s,2020-07-10T19:24:09.250Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-16T07:27:27.500Z,-49.593,-31.848,33,4.7,mb,,,,,us,usp000005r,2014-11-06T23:21:07.743Z,"South Atlantic Ocean",earthquake,,,,,reviewed,us,us
1973-01-16T06:31:36.900Z,-15.587,-74.262,55,4.6,mb,,,,,us,usp000005q,2014-11-06T23:21:07.740Z,"near the coast of southern Peru",earthquake,,,,,reviewed,us,us
1973-01-16T05:42:57.900Z,0.537,125.957,15,5.3,mb,,,,,us,usp000005p,2015-05-13T18:53:07.000Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1973-01-16T04:13:43.000Z,-4.374,143.486,67,4.8,mb,,,,,us,usp000005n,2014-11-06T23:21:07.736Z,"New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-15T21:52:37.800Z,-6.812,154.622,45,4.5,mb,,,,,us,usp000005k,2014-11-06T23:21:07.730Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-15T17:04:05.800Z,33.367,140.816,58,4.9,mb,,,,,us,usp000005g,2014-11-06T23:21:07.720Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-15T16:30:25.000Z,-15.7,-70.344,210,4.4,mb,,,,,us,usp000005f,2014-11-06T23:21:07.718Z,"southern Peru",earthquake,,,,,reviewed,us,us
1973-01-15T14:42:07.800Z,40.387,91.055,13,4.7,mb,,,,,us,usp000005e,2014-11-06T23:21:07.715Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1973-01-15T13:45:13.500Z,-6.832,154.744,53,4.2,mb,,,,,us,usp000005d,2014-11-06T23:21:07.712Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-15T13:15:15.800Z,36.929,141.932,43,4.1,mb,,,,,us,usp000005c,2014-11-06T23:21:07.709Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-15T12:55:44.800Z,40.427,91.072,13,5.1,mb,,,,,us,usp000005b,2014-11-06T23:21:07.706Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1973-01-15T11:19:49.900Z,27.107,140.031,469,4.9,mb,,,,,us,usp000005a,2014-11-06T23:21:07.702Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-15T09:43:27.900Z,36.556,-121.6151667,6,4.19,ml,9,292,2.424,0.89,ci,ci3320433,2016-01-29T01:31:06.640Z,"9km W of Chualar, CA",earthquake,5.03,31.61,0.094,10,reviewed,ci,ci
1973-01-15T09:14:10.700Z,27.09,140.028,478,5.1,mb,,,,,us,usp0000059,2014-11-06T23:21:07.699Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-15T09:02:58.300Z,27.081,140.103,477,5.8,mb,,,,,us,usp0000058,2015-07-13T17:02:24.000Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-15T06:27:31.000Z,-15.713,-75.082,43,4.5,mb,,,,,us,usp0000057,2014-11-06T23:21:07.694Z,"near the coast of central Peru",earthquake,,,,,reviewed,us,us
1973-01-15T03:39:03.000Z,10.663,-62.644,19,4.2,mb,,,,,us,usp0000055,2014-11-06T23:21:07.688Z,"Sucre, Venezuela",earthquake,,,,,reviewed,us,us
1973-01-15T03:20:47.300Z,-20.93,169.774,82,5.1,mb,,,,,us,usp0000054,2014-11-06T23:21:07.685Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1973-01-15T01:53:14.600Z,45.956,142.666,354,5.1,mb,,,,,us,usp0000053,2014-11-06T23:21:07.683Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1973-01-15T01:44:10.200Z,51.855,178.243,117,4.3,mb,,,,,us,usp0000052,2014-11-06T23:21:07.679Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-14T20:08:55.400Z,-38.284,176.26,174,5.2,mb,,,,,us,usp0000051,2014-11-06T23:21:07.676Z,"North Island of New Zealand",earthquake,,,,,reviewed,us,us
1973-01-14T17:07:13.400Z,-4.872,151.554,157,4.5,mb,,,,,us,usp0000050,2014-11-06T23:21:07.673Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-14T13:36:59.800Z,-6.854,30.302,33,4.5,mb,,,,,us,usp000004z,2014-11-06T23:21:07.670Z,"Lake Tanganyika region, Tanzania",earthquake,,,,,reviewed,us,us
1973-01-14T11:39:25.100Z,32.948,75.34,90,4,mb,,,,,us,usp000004y,2014-11-06T23:21:07.666Z,"Kashmir-India border region",earthquake,,,,,reviewed,us,us
1973-01-14T11:14:45.100Z,-14.213,167.24,198,4.6,mb,,,,,us,usp000004x,2014-11-06T23:21:07.663Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1973-01-14T08:57:28.500Z,14.773,-45.089,33,5,mb,,,,,us,usp000004w,2014-11-06T23:21:07.660Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-01-14T08:55:18.100Z,14.812,-45.091,33,4.6,mb,,,,,us,usp000004v,2014-11-06T23:21:07.657Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-01-14T08:41:08.500Z,14.714,-45.187,33,4.2,mb,,,,,us,usp000004u,2014-11-06T23:21:07.654Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-01-13T23:12:01.700Z,36.465,27.217,33,4.2,mb,,,,,us,usp000004r,2014-11-06T23:21:07.643Z,"Dodecanese Islands, Greece",earthquake,,,,,reviewed,us,us
1973-01-13T22:03:50.900Z,59.705,163.16,33,4.8,mb,,,,,us,usp000004q,2014-11-06T23:21:07.640Z,"Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1973-01-13T21:58:22.000Z,51.774,176.258,52,5,mb,,,,,us,usp000004p,2014-11-06T23:21:07.636Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-13T14:14:41.100Z,25.581,63.895,50,5,mb,,,,,us,usp000004k,2014-11-06T23:21:07.626Z,"southwestern Pakistan",earthquake,,,,,reviewed,us,us
1973-01-13T13:36:28.300Z,51.738,-176.983,58,4.7,mb,,,,,us,usp000004j,2014-11-06T23:21:07.623Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-13T11:10:20.400Z,-2.696,101.27,105,5.2,mb,,,,,us,usp000004h,2014-11-06T23:21:07.620Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1973-01-13T09:19:06.400Z,-23.762,-179.869,543,4,mb,,,,,us,usp000004f,2014-11-06T23:21:07.614Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-01-13T07:47:27.800Z,-0.459,-77.957,25,4.4,mb,,,,,us,usp000004e,2014-11-06T23:21:07.611Z,"Ecuador",earthquake,,,,,reviewed,us,us
1973-01-13T06:05:42.400Z,-16.808,28.367,33,5,mb,,,,,us,usp000004d,2020-07-10T19:23:59.138Z,"Zimbabwe",earthquake,,,,,reviewed,us,us
1973-01-13T02:39:12.200Z,-4.832,144.108,105,5,mb,,,,,us,usp000004c,2014-11-06T23:21:07.606Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-13T01:00:37.600Z,51.768,-176.998,61,5.4,mb,,,,,us,usp000004b,2015-07-13T17:02:24.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-12T23:39:25.900Z,35.992,70.581,126,5.2,mb,,,,,us,usp0000049,2014-11-06T23:21:07.597Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1973-01-12T08:45:32.800Z,-5.608,154.362,111,4.5,mb,,,,,us,usp0000046,2014-11-06T23:21:07.590Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-01-12T04:01:26.300Z,-54.388,5.187,33,5.1,mb,,,,,us,usp0000043,2014-11-06T23:21:07.583Z,"Bouvet Island region",earthquake,,,,,reviewed,us,us
1973-01-12T03:16:02.800Z,-54.408,5.357,33,5.7,mb,,,,,us,usp0000042,2014-11-06T23:21:07.581Z,"Bouvet Island region",earthquake,,,,,reviewed,us,us
1973-01-12T03:11:33.100Z,-54.358,5.297,33,5.7,ms,,,,,us,usp0000041,2015-05-13T18:53:07.000Z,"Bouvet Island region",earthquake,,,,,reviewed,us,us
1973-01-11T21:03:48.600Z,6.839,-72.926,156,4.2,mb,,,,,us,usp000003z,2014-11-06T23:21:07.573Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1973-01-11T12:34:02.100Z,-13.857,168.942,44,4.5,mb,,,,,us,usp000003x,2014-11-06T23:21:07.567Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1973-01-11T06:50:51.800Z,12.174,-76.865,33,4.5,mb,,,,,us,usp000003w,2014-11-06T23:21:07.564Z,"Caribbean Sea",earthquake,,,,,reviewed,us,us
1973-01-11T06:02:35.400Z,52.166,-169.697,49,4.3,mb,,,,,us,usp000003v,2014-11-06T23:21:07.562Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-11T02:57:55.800Z,56.138,164.065,45,4.3,mb,,,,,us,usp000003t,2014-11-06T23:21:07.555Z,"Komandorskiye Ostrova, Russia region",earthquake,,,,,reviewed,us,us
1973-01-11T02:52:11.400Z,52.001,-169.781,56,4.7,mb,,,,,us,usp000003s,2014-11-06T23:21:07.552Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-11T02:50:49.100Z,52.234,-169.594,24,4.3,mb,,,,,us,usp000003r,2014-11-06T23:21:07.550Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-11T02:12:27.500Z,52.101,-169.605,30,5.4,mb,,,,,us,usp000003q,2015-05-13T18:53:07.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1973-01-10T21:07:45.600Z,36.225,70.974,110,4.3,mb,,,,,us,usp000003p,2014-11-06T23:21:07.545Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1973-01-10T20:09:27.200Z,8.97,-84.026,33,4.8,mb,,,,,us,usp000003n,2014-11-06T23:21:07.543Z,"off the coast of Costa Rica",earthquake,,,,,reviewed,us,us
1973-01-10T17:13:08.700Z,55.216,-159.939,58,4.2,mb,,,,,us,usp000003k,2014-11-06T23:21:07.538Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1973-01-10T17:02:56.000Z,31.191,51.281,33,4.4,mb,,,,,us,usp000003j,2014-11-06T23:21:07.535Z,"central Iran",earthquake,,,,,reviewed,us,us
1973-01-10T14:27:43.500Z,71.566,-6.871,33,4.4,mb,,,,,us,usp000003h,2014-11-06T23:21:07.533Z,"Jan Mayen Island region",earthquake,,,,,reviewed,us,us
1973-01-10T13:52:40.600Z,36.836,137.362,33,4.4,mb,,,,,us,usp000003g,2014-11-06T23:21:07.530Z,"eastern Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-01-10T11:46:43.700Z,-11.187,162.251,32,5.9,ms,,,,,us,usp000003f,2020-07-10T19:23:48.791Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1973-01-10T11:32:27.400Z,-11.096,162.279,32,5.8,ms,,,,,us,usp000003e,2020-07-10T19:23:38.692Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1973-01-10T10:55:41.700Z,-6.972,129.94,91,4.7,mb,,,,,us,usp000003d,2014-11-06T23:21:07.522Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-01-10T07:51:13.600Z,33.623,140.513,103,4.1,mb,,,,,us,usp000003c,2014-11-06T23:21:07.519Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1973-01-10T05:01:28.200Z,-27.847,-66.587,159,4.3,mb,,,,,us,usp000003b,2014-11-06T23:21:07.517Z,"Catamarca, Argentina",earthquake,,,,,reviewed,us,us
1973-01-10T04:35:31.800Z,6.354,126.882,83,4.8,mb,,,,,us,usp000003a,2014-11-06T23:21:07.514Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1973-01-10T03:24:11.700Z,37.758,21.341,41,5,mb,,,,,us,usp0000039,2014-11-06T23:21:07.510Z,"southern Greece",earthquake,,,,,reviewed,us,us
