time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1974-04-09T20:51:11.000Z,51.357,177.824,37,4.7,ms,,,,,us,usp00005xc,2014-11-06T23:21:23.664Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-04-09T20:25:36.000Z,-10.051,160.464,25,5.1,mb,,,,,us,usp00005xb,2014-11-06T23:21:23.662Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1974-04-09T17:30:43.700Z,20.12,147.19,43,5.2,mb,,,,,us,usp00005xa,2014-11-06T23:21:23.662Z,"Mariana Islands region",earthquake,,,,,reviewed,us,us
1974-04-09T16:37:31.420Z,36.5883333,-121.185,4.688,4.23,md,36,40,0.01441,0.06,nc,nc1019265,2016-12-14T19:04:55.440Z,"Central California",earthquake,0.2,0.43,0.11,6,reviewed,nc,nc
1974-04-09T13:11:21.600Z,45.49,148.292,139,5.5,mb,,,,,us,usp00005x8,2014-11-06T23:21:23.659Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-04-09T10:52:14.500Z,-31.549,-71.011,84,5.1,mb,,,,,us,usp00005x7,2014-11-06T23:21:23.658Z,"Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1974-04-09T08:07:58.300Z,-22.834,-68.631,96,4.9,mb,,,,,us,usp00005x6,2014-11-06T23:21:23.657Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1974-04-09T03:11:05.500Z,55.973,110.836,33,4.4,mb,,,,,us,usp00005x5,2014-11-06T23:21:23.656Z,"Lake Baykal region, Russia",earthquake,,,,,reviewed,us,us
1974-04-09T01:06:06.800Z,-4.471,101.928,33,5,mb,,,,,us,usp00005x4,2014-11-06T23:21:23.655Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-08T23:24:40.600Z,54.126,-134.095,33,4,mb,,,,,us,usp00005x2,2014-11-06T23:21:23.653Z,"Haida Gwaii Region, Canada",earthquake,,,,,reviewed,us,us
1974-04-08T22:06:45.100Z,-2.264,99.686,33,5,mb,,,,,us,usp00005x1,2014-11-06T23:21:23.652Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-08T22:05:19.600Z,-2.132,99.708,33,4.3,mb,,,,,us,usp00005x0,2014-11-06T23:21:23.651Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-08T18:28:48.190Z,36.0186667,-120.8815,15.221,4.14,md,22,162,0.1568,0.21,nc,nc1019257,2016-12-14T19:04:25.889Z,"Central California",earthquake,0.84,1.1,0.15,5,reviewed,nc,nc
1974-04-08T17:46:01.900Z,-2.261,99.527,33,4.7,mb,,,,,us,usp00005wz,2014-11-06T23:21:23.650Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-08T11:14:19.800Z,58.315,-154.892,85,4,mb,,,,,us,usp00005wy,2014-11-06T23:21:23.649Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1974-04-08T07:17:58.600Z,9.502,-84.315,33,4.5,mb,,,,,us,usp00005wx,2014-11-06T23:21:23.648Z,"Costa Rica",earthquake,,,,,reviewed,us,us
1974-04-08T06:12:49.200Z,-5.545,35.825,33,4.3,mb,,,,,us,usp00005ww,2014-11-06T23:21:23.647Z,"Tanzania",earthquake,,,,,reviewed,us,us
1974-04-08T02:48:58.100Z,1.365,117.889,33,4.9,mb,,,,,us,usp00005wv,2014-11-06T23:21:23.646Z,"Kalimantan, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-07T23:34:35.400Z,2.163,126.883,33,5,mb,,,,,us,usp00005wt,2014-11-06T23:21:23.644Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1974-04-07T22:07:32.270Z,36.5578333,-121.1026667,8.624,4.35,md,25,107,0.05225,0.08,nc,nc1019248,2016-12-14T19:03:49.990Z,"Central California",earthquake,0.34,0.54,0.08,4,reviewed,nc,nc
1974-04-07T19:24:08.000Z,-31.549,-69.318,111,4.7,mb,,,,,us,usp00005ws,2014-11-06T23:21:23.643Z,"San Juan, Argentina",earthquake,,,,,reviewed,us,us
1974-04-07T17:40:19.600Z,27.787,104.448,33,4.5,mb,,,,,us,usp00005wr,2014-11-06T23:21:23.642Z,"Sichuan-Yunnan-Guizhou region, China",earthquake,,,,,reviewed,us,us
1974-04-07T16:07:45.800Z,32.041,69.727,44,4.8,mb,,,,,us,usp00005wp,2014-11-06T23:21:23.640Z,"Afghanistan-Pakistan border region",earthquake,,,,,reviewed,us,us
1974-04-07T14:22:47.100Z,34.75,24.699,29,5,ms,,,,,us,usp00005wn,2014-11-06T23:21:23.639Z,"Crete, Greece",earthquake,,,,,reviewed,us,us
1974-04-07T11:09:30.500Z,40.373,-125.309,33,4.5,mb,,,,,us,usp00005wm,2014-11-06T23:21:23.638Z,"offshore Northern California",earthquake,,,,,reviewed,us,us
1974-04-07T10:47:40.460Z,36.5663333,-121.1576667,2.066,4.31,md,27,87,0.02793,0.07,nc,nc1019243,2016-12-14T19:03:32.160Z,"Central California",earthquake,0.26,0.52,0.25,7,reviewed,nc,nc
1974-04-07T06:33:12.000Z,46.763,153.842,19,4.7,mb,,,,,us,usp00005wk,2014-11-06T23:21:23.637Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-04-07T06:01:56.600Z,46.786,153.636,33,4.5,mb,,,,,us,usp00005wj,2014-11-06T23:21:23.636Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-04-07T03:55:43.400Z,-7.385,128.153,138,5.4,mb,,,,,us,usp00005wg,2014-11-06T23:21:23.634Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-07T03:15:32.900Z,-27.394,-177.691,170,5.2,mb,,,,,us,usp00005wf,2014-11-06T23:21:23.633Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1974-04-07T00:56:55.700Z,36.542,4.41,33,4.2,mb,,,,,us,usp00005we,2014-11-06T23:21:23.632Z,"northern Algeria",earthquake,,,,,reviewed,us,us
1974-04-06T22:07:13.500Z,43.428,146.294,53,4.9,mb,,,,,us,usp00005wd,2014-11-06T23:21:23.632Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-04-06T20:19:36.900Z,37.054,72.494,84,5.2,mb,,,,,us,usp00005wc,2014-11-06T23:21:23.630Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1974-04-06T19:32:56.500Z,55.578,164.608,33,4.6,mb,,,,,us,usp00005wb,2014-11-06T23:21:23.629Z,"Komandorskiye Ostrova, Russia region",earthquake,,,,,reviewed,us,us
1974-04-06T12:34:20.300Z,27.508,99.799,33,4.7,mb,,,,,us,usp00005wa,2014-11-06T23:21:23.628Z,"Yunnan, China",earthquake,,,,,reviewed,us,us
1974-04-06T12:16:22.800Z,-49.044,164.216,33,5.5,mb,,,,,us,usp00005w9,2014-11-06T23:21:23.627Z,"Auckland Islands, New Zealand region",earthquake,,,,,reviewed,us,us
1974-04-06T09:55:38.300Z,-18.849,167.486,21,4.6,mb,,,,,us,usp00005w8,2014-11-06T23:21:23.626Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-04-06T08:57:10.700Z,3.381,-84.254,28,4.5,mb,,,,,us,usp00005w7,2014-11-06T23:21:23.625Z,"off the coast of Central America",earthquake,,,,,reviewed,us,us
1974-04-06T07:51:21.200Z,-14.656,166.722,18,5.3,mb,,,,,us,usp00005w6,2014-11-06T23:21:23.624Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-04-06T07:42:03.000Z,-14.692,166.904,22,5.1,mb,,,,,us,usp00005w5,2014-11-06T23:21:23.623Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-04-06T06:01:11.400Z,-20.36,-178.179,579,4.7,mb,,,,,us,usp00005w4,2014-11-06T23:21:23.621Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-04-06T05:12:26.400Z,57.8,-153.499,53,4.6,mb,,,,,us,usp00005w3,2014-11-06T23:21:23.620Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1974-04-06T03:56:01.800Z,55.12,-160.443,40,6,mb,,,,,us,usp00005w2,2018-06-04T20:43:45.000Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1974-04-06T03:43:46.200Z,-14.587,166.807,19,5.2,mb,,,,,us,usp00005w1,2014-11-06T23:21:23.618Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-04-06T03:04:23.700Z,-14.47,166.847,37,5.1,mb,,,,,us,usp00005w0,2014-11-06T23:21:23.618Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-04-06T02:43:25.200Z,-14.607,166.694,16,5.4,mb,,,,,us,usp00005vz,2015-05-13T18:53:09.000Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-04-06T02:41:32.200Z,49.908,-29.005,33,4.7,mb,,,,,us,usp00005vy,2014-11-06T23:21:23.616Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-04-06T02:27:21.800Z,55.339,-160.602,33,4.3,mb,,,,,us,usp00005vx,2014-11-06T23:21:23.615Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1974-04-06T02:11:40.300Z,-14.607,166.835,8,5.3,mb,,,,,us,usp00005vw,2015-05-13T18:53:09.000Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-04-06T01:53:47.300Z,55.102,-160.44,27,5.7,mb,,,,,us,usp00005vv,2020-03-27T16:31:31.599Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1974-04-05T23:40:49.900Z,1.697,126.126,66,4.9,mb,,,,,us,usp00005vu,2014-11-06T23:21:23.612Z,"Molucca Sea",earthquake,,,,,reviewed,us,us
1974-04-05T22:41:29.100Z,-2.94,138.855,55,5,mb,,,,,us,usp00005vt,2014-11-06T23:21:23.611Z,"Papua, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-05T17:49:47.100Z,5.79,125.44,197,4.6,mb,,,,,us,usp00005vq,2014-11-06T23:21:23.607Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-04-05T11:42:48.100Z,-17.433,-174.265,79,4.8,mb,,,,,us,usp00005vm,2014-11-06T23:21:23.604Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-04-05T10:42:50.160Z,34.5521667,-116.394,6,4.05,ml,20,168,,0.42,ci,ci3318502,2016-01-29T01:27:46.940Z,"28km SW of Ludlow, CA",earthquake,1.25,31.61,0.106,9,reviewed,ci,ci
1974-04-05T08:53:44.600Z,51.38,177.691,80,4.1,mb,,,,,us,usp00005vj,2014-11-06T23:21:23.602Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-04-05T07:51:33.400Z,22.149,121.303,58,4.7,mb,,,,,us,usp00005vh,2014-11-06T23:21:23.601Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1974-04-05T04:56:04.900Z,28.612,-43.588,33,5,mb,,,,,us,usp00005vg,2014-11-06T23:21:23.599Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-04-05T03:46:30.100Z,21.325,93.536,49,5,mb,,,,,us,usp00005vf,2014-11-06T23:21:23.599Z,"Myanmar",earthquake,,,,,reviewed,us,us
1974-04-04T23:31:51.600Z,-6.65,155.111,54,5.2,mb,,,,,us,usp00005ve,2014-11-06T23:21:23.597Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-04-04T22:31:44.700Z,13.076,143.309,202,5,mb,,,,,us,usp00005vd,2014-11-06T23:21:23.597Z,"Guam region",earthquake,,,,,reviewed,us,us
1974-04-04T19:33:06.100Z,36.001,140.176,76,4.5,mb,,,,,us,usp00005vb,2014-11-06T23:21:23.594Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-04-04T19:30:55.100Z,-6.865,155.213,56,4.5,mb,,,,,us,usp00005va,2014-11-06T23:21:23.593Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-04-04T18:19:47.400Z,-20.887,-178.671,584,4.4,mb,,,,,us,usp00005v9,2014-11-06T23:21:23.592Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-04-04T14:50:06.100Z,-12.653,-14.066,33,5.2,mb,,,,,us,usp00005v8,2014-11-06T23:21:23.591Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-04-04T12:41:29.000Z,2.023,121.551,34,5.3,mb,,,,,us,usp00005v7,2015-05-13T18:53:09.000Z,"Celebes Sea",earthquake,,,,,reviewed,us,us
1974-04-04T07:37:02.600Z,37.723,140.768,97,5.3,mb,,,,,us,usp00005v5,2014-11-06T23:21:23.588Z,"eastern Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-04-04T05:46:52.700Z,-17.609,-13.19,33,4.9,mb,,,,,us,usp00005v3,2014-11-06T23:21:23.586Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-04-04T04:58:03.400Z,4.846,125.961,33,4.9,mb,,,,,us,usp00005v2,2014-11-06T23:21:23.585Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-04T04:20:01.800Z,39.198,71.728,21,5.1,mb,,,,,us,usp00005v1,2014-11-06T23:21:23.584Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1974-04-04T03:03:09.900Z,43.617,147.087,33,4.7,mb,,,,,us,usp00005v0,2014-11-06T23:21:23.583Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-04-03T23:05:02.500Z,38.592,-88.094,11,4.5,mb,,,,,us,usp00005uz,2020-07-07T23:04:49.096Z,"Illinois",earthquake,,,,,reviewed,us,us
1974-04-03T13:15:30.800Z,-44.149,41.411,33,5,mb,,,,,us,usp00005uu,2014-11-06T23:21:23.577Z,"Prince Edward Islands region",earthquake,,,,,reviewed,us,us
1974-04-03T04:27:13.200Z,42.537,141.369,122,4.7,mb,,,,,us,usp00005ut,2014-11-06T23:21:23.576Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-04-03T01:51:59.900Z,35.052,140.182,35,4.2,mb,,,,,us,usp00005us,2014-11-06T23:21:23.575Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-04-02T20:12:21.100Z,13.563,-90.256,91,4.6,mb,,,,,us,usp00005ur,2014-11-06T23:21:23.574Z,"offshore Guatemala",earthquake,,,,,reviewed,us,us
1974-04-02T19:36:42.000Z,-30.79,-65.192,166,5.5,mb,,,,,us,usp00005uq,2015-05-13T18:53:09.000Z,"Cordoba, Argentina",earthquake,,,,,reviewed,us,us
1974-04-02T13:37:51.900Z,0.541,123.568,132,4.5,mb,,,,,us,usp00005un,2014-11-06T23:21:23.571Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-02T10:56:51.500Z,1.871,127.029,33,4.8,mb,,,,,us,usp00005uk,2014-11-06T23:21:23.569Z,"Halmahera, Indonesia",earthquake,,,,,reviewed,us,us
1974-04-02T10:33:48.700Z,3.099,-31.065,33,4.3,mb,,,,,us,usp00005uj,2014-11-06T23:21:23.568Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-04-02T09:49:18.400Z,-5.71,154.494,105,4.4,mb,,,,,us,usp00005uh,2014-11-06T23:21:23.567Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-04-02T09:28:34.700Z,-17.844,-178.56,576,4.6,mb,,,,,us,usp00005ug,2014-11-06T23:21:23.566Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-04-02T07:59:08.000Z,46.601,153.839,33,4.3,mb,,,,,us,usp00005uf,2014-11-06T23:21:23.565Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-04-02T07:09:40.000Z,42.077,142.453,73,4.7,mb,,,,,us,usp00005ue,2014-11-06T23:21:23.564Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-04-02T07:09:23.800Z,11.707,144.614,21,5.3,mb,,,,,us,usp00005ud,2014-11-06T23:21:23.563Z,"south of the Mariana Islands",earthquake,,,,,reviewed,us,us
1974-04-02T06:03:21.300Z,-23.812,179.715,504,4.3,mb,,,,,us,usp00005uc,2014-11-06T23:21:23.561Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1974-04-02T04:02:33.600Z,-6.945,155.288,47,5.7,ms,,,,,us,usp00005ub,2020-03-27T16:31:20.755Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-04-02T03:55:18.000Z,19.906,121.138,33,4.6,mb,,,,,us,usp00005ua,2014-11-06T23:21:23.559Z,"Babuyan Islands region, Philippines",earthquake,,,,,reviewed,us,us
1974-04-02T03:24:27.400Z,41.25,141.644,41,5.4,ms,,,,,us,usp00005u9,2014-11-06T23:21:23.558Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-04-01T22:56:50.100Z,-59.934,-26.925,33,4.9,mb,,,,,us,usp00005u7,2014-11-06T23:21:23.556Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1974-04-01T21:50:49.500Z,30.983,141.993,16,5.3,ms,,,,,us,usp00005u6,2014-11-06T23:21:23.555Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1974-04-01T20:24:11.400Z,-60.326,-26.914,33,5.4,mb,,,,,us,usp00005u5,2014-11-06T23:21:23.555Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1974-04-01T15:34:48.900Z,43.194,145.86,84,4.5,mb,,,,,us,usp00005u4,2014-11-06T23:21:23.553Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-04-01T15:34:12.400Z,-4.915,-77.701,76,4.6,mb,,,,,us,usp00005u3,2014-11-06T23:21:23.552Z,"northern Peru",earthquake,,,,,reviewed,us,us
1974-04-01T15:31:10.700Z,-18.558,-175.392,180,4.9,mb,,,,,us,usp00005u2,2014-11-06T23:21:23.550Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-04-01T14:36:17.500Z,6.78,-72.959,164,4.6,mb,,,,,us,usp00005u1,2014-11-06T23:21:23.549Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1974-04-01T13:29:09.200Z,42.297,144.73,66,4.4,mb,,,,,us,usp00005tz,2014-11-06T23:21:23.547Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-04-01T02:40:33.300Z,12.234,-87.905,156,4.3,mb,,,,,us,usp00005tw,2014-11-06T23:21:23.544Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1974-04-01T00:22:39.800Z,35.562,22.439,67,4.4,mb,,,,,us,usp00005tv,2014-11-06T23:21:23.542Z,"central Mediterranean Sea",earthquake,,,,,reviewed,us,us
1974-03-31T21:13:45.800Z,11.802,-87.892,49,5,mb,,,,,us,usp00005tt,2014-11-06T23:21:23.540Z,"near the coast of Nicaragua",earthquake,,,,,reviewed,us,us
1974-03-31T21:12:57.800Z,17.037,-26.436,33,4.9,mb,,,,,us,usp00005ts,2014-11-06T23:21:23.539Z,"North Atlantic Ocean",earthquake,,,,,reviewed,us,us
1974-03-31T16:56:22.200Z,52.89,173.236,73,4.1,mb,,,,,us,usp00005tq,2014-11-06T23:21:23.537Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-03-31T15:34:24.700Z,51.713,-177.285,61,4.4,mb,,,,,us,usp00005tp,2014-11-06T23:21:23.535Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-03-31T15:10:21.100Z,37.431,141.629,50,4.4,mb,,,,,us,usp00005tn,2014-11-06T23:21:23.534Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-03-31T06:47:45.000Z,-2.186,139.083,33,5.6,ms,,,,,us,usp00005th,2020-04-17T22:11:12.547Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
1974-03-31T04:48:50.200Z,-35.984,-103.178,33,5.2,ms,,,,,us,usp00005tg,2015-05-13T18:53:09.000Z,"southeast of Easter Island",earthquake,,,,,reviewed,us,us
1974-03-30T23:42:03.900Z,6.784,-72.898,167,4.1,mb,,,,,us,usp00005tf,2014-11-06T23:21:23.528Z,"northern Colombia",earthquake,,,,,reviewed,us,us
1974-03-30T21:57:34.900Z,-6.543,154.972,4,5,mb,,,,,us,usp00005te,2014-11-06T23:21:23.526Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-03-30T21:33:04.300Z,-18.887,169.518,229,5.3,mb,,,,,us,usp00005td,2014-11-06T23:21:23.525Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-03-30T20:16:36.700Z,63.375,-23.634,33,4.3,mb,,,,,us,usp00005tc,2014-11-06T23:21:23.524Z,"Iceland region",earthquake,,,,,reviewed,us,us
1974-03-30T19:25:56.500Z,40.505,143.575,38,4.7,mb,,,,,us,usp00005tb,2014-11-06T23:21:23.523Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-03-30T19:18:12.500Z,-2.931,101.114,33,5.1,mb,,,,,us,usp00005ta,2014-11-06T23:21:23.521Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-03-30T19:09:59.600Z,63.776,-23.366,33,4.4,mb,,,,,us,usp00005t9,2014-11-06T23:21:23.521Z,"Iceland region",earthquake,,,,,reviewed,us,us
1974-03-30T18:41:26.300Z,63.878,-23.095,33,4.6,mb,,,,,us,usp00005t7,2014-11-06T23:21:23.519Z,"Iceland region",earthquake,,,,,reviewed,us,us
1974-03-30T15:56:03.800Z,31.989,132.651,33,4.4,mb,,,,,us,usp00005t6,2014-11-06T23:21:23.517Z,"southeast of Shikoku, Japan",earthquake,,,,,reviewed,us,us
1974-03-30T11:32:49.500Z,-5.563,151.802,54,4.6,mb,,,,,us,usp00005t5,2014-11-06T23:21:23.517Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-03-30T11:19:56.900Z,40.635,143.521,47,4.3,mb,,,,,us,usp00005t4,2014-11-06T23:21:23.515Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-03-30T08:34:14.500Z,43.473,146.132,55,4.7,mb,,,,,us,usp00005t3,2014-11-06T23:21:23.514Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-03-30T08:25:17.400Z,3.902,-32.173,33,5,mb,,,,,us,usp00005t2,2014-11-06T23:21:23.513Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-03-30T02:15:15.700Z,-19.878,-68.856,78,4.8,mb,,,,,us,usp00005t0,2014-11-06T23:21:23.512Z,"Tarapaca, Chile",earthquake,,,,,reviewed,us,us
1974-03-30T02:08:40.300Z,57.774,-153.43,60,4,mb,,,,,us,usp00005sz,2014-11-06T23:21:23.510Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1974-03-30T01:52:01.000Z,-23.459,179.992,572,4.7,mb,,,,,us,usp00005sy,2014-11-06T23:21:23.510Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1974-03-29T21:50:35.300Z,57.585,-153.922,44,5.7,mb,,,,,us,usp00005sx,2018-06-04T20:43:45.000Z,"Kodiak Island region, Alaska",earthquake,,,,,reviewed,us,us
1974-03-29T20:45:05.300Z,26.62,66.242,33,4.7,mb,,,,,us,usp00005sw,2014-11-06T23:21:23.508Z,"Pakistan",earthquake,,,,,reviewed,us,us
1974-03-29T16:45:46.600Z,-21.886,-175.601,68,5,mb,,,,,us,usp00005sv,2014-11-06T23:21:23.506Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-03-29T13:25:58.000Z,-25.387,179.593,536,5,mb,,,,,us,usp00005st,2014-11-06T23:21:23.504Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1974-03-29T02:35:31.200Z,42.996,144.835,33,4.5,mb,,,,,us,usp00005ss,2014-11-06T23:21:23.503Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-03-29T00:20:21.400Z,36.95,141.854,40,4.3,mb,,,,,us,usp00005sr,2014-11-06T23:21:23.502Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-03-28T21:32:35.300Z,37.145,14.987,33,4.6,mb,,,,,us,usp00005sq,2014-11-06T23:21:23.501Z,"Sicily, Italy",earthquake,,,,,reviewed,us,us
1974-03-28T21:22:46.200Z,-3.24,-78.135,35,4.1,mb,,,,,us,usp00005sp,2014-11-06T23:21:23.500Z,"Peru-Ecuador border region",earthquake,,,,,reviewed,us,us
1974-03-28T17:52:26.800Z,52.507,-174.303,201,4.3,mb,,,,,us,usp00005sm,2014-11-06T23:21:23.498Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-03-28T17:30:18.600Z,76.484,-106.781,33,4.3,mb,,,,,us,usp00005sk,2014-11-06T23:21:23.497Z,"Melville Island region, Nunavut, Canada",earthquake,,,,,reviewed,us,us
1974-03-28T12:37:56.700Z,17.749,-105.856,33,4.4,mb,,,,,us,usp00005sj,2014-11-06T23:21:23.496Z,"off the coast of Jalisco, Mexico",earthquake,,,,,reviewed,us,us
1974-03-28T05:57:09.300Z,-7.581,127.65,130,5.3,mb,,,,,us,usp00005sg,2014-11-06T23:21:23.494Z,"Kepulauan Barat Daya, Indonesia",earthquake,,,,,reviewed,us,us
1974-03-28T04:28:42.300Z,-14.921,-176.729,33,4.8,mb,,,,,us,usp00005se,2014-11-06T23:21:23.492Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-03-28T03:59:17.200Z,-61.249,-36.237,33,5,mb,,,,,us,usp00005sc,2014-11-06T23:21:23.490Z,"Scotia Sea",earthquake,,,,,reviewed,us,us
1974-03-28T01:59:42.400Z,-20.383,-176.964,287,5,mb,,,,,us,usp00005sb,2014-11-06T23:21:23.489Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-03-28T01:56:26.900Z,42.597,-126.39,33,4.6,mb,,,,,us,usp00005sa,2014-11-06T23:21:23.488Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1974-03-27T18:02:26.200Z,-58.418,-26.38,33,5,mb,,,,,us,usp00005s9,2014-11-06T23:21:23.487Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1974-03-27T16:28:47.300Z,50.109,-179.657,37,5.6,mb,,,,,us,usp00005s7,2018-06-04T20:43:45.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-03-27T16:14:15.800Z,-15.675,-173.674,136,4.8,mb,,,,,us,usp00005s6,2014-11-06T23:21:23.484Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-03-27T16:01:31.100Z,52.145,174.16,45,4.4,mb,,,,,us,usp00005s4,2014-11-06T23:21:23.482Z,"Near Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-03-27T14:38:14.500Z,33.381,140.891,60,4.6,mb,,,,,us,usp00005s2,2014-11-06T23:21:23.481Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1974-03-27T09:05:33.200Z,41.468,142.627,53,5,mb,,,,,us,usp00005s1,2014-11-06T23:21:23.480Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-03-27T03:07:22.300Z,-27.267,-175.336,44,5.7,mb,,,,,us,usp00005ry,2015-05-13T18:53:09.000Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
